排名,詞彙,出現次數
1,自蜀奉冊,15
2,閒居秋懷,10
3,巴陵早秋,8
4,寓言二首,6
5,初至巴陵,6
6,對酒麴二,4
7,春思二首,4
8,江南送李,2
9,送李侍郎,2
10,至巴陵江,2
11,西亭春望,2
12,洞庭送李,2
13,別裴九弟,2
14,送王道士,2
15,巴陵夜別,2
16,贈陝掾梁,2
17,送南給事,2
18,重別南給,2
19,岳陽樓重,2
20,答嚴大夫,2
21,洞庭秋水,2
22,勤政樓觀,2
23,送夏侯子,2
24,早朝大明,2
25,贈裴九侍,2
26,居秋懷我,2
27,送友人使,2
28,送耿副使,2
29,送李侍禦,2
30,送陸協律,2
31,送王員外,2
32,送夏侯參,2
33,長沙別李,2
34,岳陽樓宴,2
35,詠馮昭儀,2
36,夏鑾輿忽,1
37,衣冠陷戎,1
38,巡衣冠陷,1
39,南巡衣冠,1
40,忽南巡衣,1
41,輿忽南巡,1
42,鑾輿忽南,1
43,蜀奉冊胡,1
44,中夏鑾輿,1
45,亂中夏鑾,1
46,羯亂中夏,1
47,胡羯亂中,1
48,冊胡羯亂,1
49,奉冊胡羯,1
50,冠陷戎寇,1
