排名,詞彙,出現次數
1,遊仙二十,70
2,覽古十四,59
3,步虛詞十,32
4,建業懷古,12
5,酬葉縣劉,8
6,遊倚帝山,7
7,遊廬山五,5
8,苦春霖作,5
9,同劉主簿,5
10,秋日彭蠡,5
11,晚到湖口,4
12,秋日望倚,4
13,翰林院望,4
14,元日言懷,4
15,高士詠子,4
16,登廬山東,4
17,舟中遇柳,4
18,過天門山,4
19,經羊角哀,4
20,題龔山人,4
21,聽尹煉師,4
22,高士詠吾,3
23,高士詠玄,3
24,舟中夜行,3
25,登北固山,3
26,古十四天,3
27,仙二十靈,3
28,仙二十予,3
29,悲覽古十,3
30,虛詞十玉,2
31,高士詠高,2
32,高士詠太,2
33,高士詠榮,2
34,宗高士詠,2
35,高士詠世,2
36,高士詠萬,2
37,高士詠大,2
38,高士詠至,2
39,虛詞十真,2
40,古十四奸,2
41,根覽古十,2
42,古十四三,2
43,古十四興,2
44,十四聖人,2
45,古十四聖,2
46,玄虛至樂,2
47,仙二十結,2
48,仙二十高,2
49,清遊仙二,2
50,高士詠漢,2
