排名,詞彙,出現次數
1,和李校書,4
2,濁水求珠,3
3,貢舉人謁,3
4,李校書憶,2
5,和周侍郎,2
6,贈毛仙翁,2
7,朝始趨鳳,1
8,仍聞細雨,1
9,聞細雨沾,1
10,細雨沾彩,1
11,雨沾彩衣,1
12,沾彩衣詰,1
13,彩衣詰朝,1
14,衣詰朝始,1
15,詰朝始趨,1
16,鳳闕去此,1
17,始趨鳳闕,1
18,趨鳳闕去,1
19,玉趾仍聞,1
20,闕去此日,1
21,去此日遂,1
22,此日遂愁,1
23,日遂愁雞,1
24,遂愁雞黍,1
25,愁雞黍違,1
26,雞黍違和,1
27,趾仍聞細,1
28,陋巷回玉,1
29,回玉趾仍,1
30,巷回玉趾,1
31,李校書台,1
32,校書台庭,1
33,書台庭才,1
34,台庭才子,1
35,庭才子來,1
36,才子來款,1
37,子來款扉,1
38,來款扉典,1
39,款扉典校,1
40,扉典校初,1
41,典校初從,1
42,校初從天,1
43,初從天祿,1
44,從天祿歸,1
45,天祿歸已,1
46,祿歸已慚,1
47,歸已慚陋,1
48,已慚陋巷,1
49,慚陋巷回,1
50,黍違和李,1
