排名,詞彙,出現次數
1,小遊仙詩,196
2,三年冬大,10
3,病馬五首,10
4,長安客舍,10
5,題武陵洞,10
6,升平詞五,10
7,遊仙詩玉,8
8,來小遊仙,7
9,送劉尊師,6
10,遊仙詩青,5
11,遊仙詩白,5
12,時小遊仙,4
13,花小遊仙,4
14,仙詩不知,4
15,聲小遊仙,4
16,君小遊仙,4
17,雲小遊仙,4
18,遊仙詩東,4
19,遊仙詩洞,4
20,昆侖山上,4
21,遊仙詩不,4
22,歸小遊仙,4
23,遊仙詩紫,4
24,清小遊仙,4
25,贈南嶽馮,4
26,奉送嚴大,4
27,仙都即景,4
28,遊仙詩海,4
29,開小遊仙,3
30,書小遊仙,3
31,人小遊仙,3
32,回小遊仙,3
33,天小遊仙,3
34,中小遊仙,3
35,陽君小遊,3
36,遊仙詩花,3
37,遊仙詩紅,3
38,遊仙詩欲,3
39,遊仙詩碧,3
40,五雲小遊,3
41,遊仙詩月,3
42,仙詩洞裏,3
43,遊仙詩朝,3
44,遊仙詩西,3
45,深小遊仙,3
46,遊仙詩無,3
47,長小遊仙,3
48,遊仙詩金,3
49,秋小遊仙,3
50,遊仙詩雲,3
