排名,詞彙,出現次數
1,感懷詩二,5
2,送徐鉉流,2
3,溧水無相,2
4,書歌妓泥,2
5,為誰白不,1
6,詩二金風,1
7,二金風吹,1
8,金風吹我,1
9,風吹我寒,1
10,吹我寒秋,1
11,我寒秋月,1
12,寒秋月為,1
13,秋月為誰,1
14,月為誰白,1
15,誰白不如,1
16,人憶感懷,1
17,懷詩二金,1
18,不如歸去,1
19,如歸去來,1
20,歸去來江,1
21,去來江南,1
22,來江南有,1
23,江南有人,1
24,南有人憶,1
25,有人憶感,1
26,白不如歸,1
27,相識感懷,1
28,識感懷詩,1
29,作江南客,1
30,懷詩二僕,1
31,詩二僕本,1
32,二僕本江,1
33,僕本江北,1
34,本江北人,1
35,江北人今,1
36,北人今作,1
37,人今作江,1
38,今作江南,1
39,江南客再,1
40,無相識感,1
41,南客再去,1
42,客再去江,1
43,再去江北,1
44,去江北遊,1
45,江北遊舉,1
46,北遊舉目,1
47,遊舉目無,1
48,舉目無相,1
49,目無相識,1
50,憶感懷詩,1
