排名,詞彙,出現次數
1,榆,2
2,造,2
3,書,2
4,複,2
5,十,1
6,還,1
7,夜,1
8,九,1
9,八,1
10,七,1
11,兼,1
12,車,1
13,屋,1
14,婦,1
15,兒,1
16,癡,1
17,詠,1
18,借,1
