排名,詞彙,出現次數
1,寄錢郎中,2
2,送無著禪,2
3,送清江上,2
4,上越人僧,1
5,乞時多寄,1
6,郎中藥苗,1
7,中藥苗家,1
8,藥苗家自,1
9,苗家自有,1
10,家自有香,1
11,自有香飯,1
12,有香飯乞,1
13,香飯乞時,1
14,飯乞時多,1
15,時多寄語,1
16,江上越人,1
17,錢郎中藥,1
18,寄語嬋娟,1
19,語嬋娟客,1
20,嬋娟客將,1
21,娟客將心,1
22,客將心向,1
23,將心向薜,1
24,心向薜蘿,1
25,清江上越,1
26,多寄語嬋,1
27,何寄錢郎,1
28,奈何寄錢,1
29,足鳥來過,1
30,錢郎中閉,1
31,郎中閉門,1
32,中閉門深,1
33,閉門深樹,1
34,門深樹裏,1
35,深樹裏閑,1
36,樹裏閑足,1
37,裏閑足鳥,1
38,閑足鳥來,1
39,鳥來過五,1
40,誰奈何寄,1
41,來過五馬,1
42,過五馬不,1
43,五馬不復,1
44,馬不復貴,1
45,不復貴一,1
46,復貴一僧,1
47,貴一僧誰,1
48,一僧誰奈,1
49,僧誰奈何,1
50,越人僧體,1
