排名,詞彙,出現次數
1,及第後謝,2
2,應舉題錢,2
3,自題讀書,2
4,古鏡歌欲,1
5,久無雷雨,1
6,輕冰面上,1
7,冰面上菱,1
8,面上菱初,1
9,上菱初吐,1
10,菱初吐蛟,1
11,初吐蛟龍,1
12,吐蛟龍久,1
13,蛟龍久無,1
14,龍久無雷,1
15,無雷雨聲,1
16,舞古鏡歌,1
17,生輕冰面,1
18,雨聲鸞鳳,1
19,聲鸞鳳空,1
20,鸞鳳空踏,1
21,鳳空踏莓,1
22,空踏莓苔,1
23,踏莓苔舞,1
24,莓苔舞古,1
25,苔舞古鏡,1
26,雷雨聲鸞,1
27,不生輕冰,1
28,桂不生輕,1
29,去曾被良,1
30,古鏡歌軒,1
31,鏡歌軒轅,1
32,歌軒轅鑄,1
33,軒轅鑄鏡,1
34,轅鑄鏡誰,1
35,鑄鏡誰將,1
36,鏡誰將去,1
37,誰將去曾,1
38,將去曾被,1
39,曾被良工,1
40,心桂不生,1
41,被良工瀉,1
42,良工瀉金,1
43,工瀉金取,1
44,瀉金取明,1
45,金取明月,1
46,取明月中,1
47,明月中心,1
48,月中心桂,1
49,中心桂不,1
50,鏡歌欲向,1
