排名,詞彙,出現次數
1,寄張征古,2
2,閨怨二首,2
3,客聖君當,1
4,古張子海,1
5,張子海內,1
6,子海內奇,1
7,海內奇久,1
8,內奇久為,1
9,奇久為岩,1
10,久為岩中,1
11,為岩中客,1
12,岩中客聖,1
13,中客聖君,1
14,聖君當夢,1
15,君當夢想,1
16,當夢想安,1
17,夢想安得,1
18,想安得老,1
19,安得老松,1
20,得老松石,1
21,怨二首雁,1
22,二首雁盡,1
23,首雁盡書,1
24,雁盡書難,1
25,征古張子,1
26,張征古張,1
27,夕寄張征,1
28,朝夕寄張,1
29,張征古寂,1
30,征古寂曆,1
31,古寂曆遠,1
32,寂曆遠山,1
33,曆遠山意,1
34,遠山意微,1
35,山意微冥,1
36,意微冥半,1
37,微冥半空,1
38,冥半空碧,1
39,半空碧綠,1
40,空碧綠蘿,1
41,碧綠蘿無,1
42,綠蘿無冬,1
43,蘿無冬春,1
44,無冬春彩,1
45,冬春彩雲,1
46,春彩雲竟,1
47,彩雲竟朝,1
48,雲竟朝夕,1
49,竟朝夕寄,1
50,盡書難寄,1
