排名,詞彙,出現次數
1,旄頭有精,1
2,榆關道一,1
3,今已老辛,1
4,已老辛苦,1
5,老辛苦羽,1
6,辛苦羽林,1
7,苦羽林兒,1
8,羽林兒從,1
9,林兒從戎,1
10,兒從戎榆,1
11,從戎榆關,1
12,戎榆關道,1
13,關道一身,1
14,頭有精芒,1
15,道一身救,1
16,一身救邊,1
17,身救邊速,1
18,救邊速烽,1
19,邊速烽火,1
20,速烽火連,1
21,烽火連薊,1
22,火連薊門,1
23,連薊門前,1
24,薊門前軍,1
25,將今已老,1
26,宿將今已,1
27,戰宿將今,1
28,征戰宿將,1
29,有精芒胡,1
30,精芒胡騎,1
31,芒胡騎獵,1
32,胡騎獵秋,1
33,騎獵秋草,1
34,獵秋草羽,1
35,秋草羽檄,1
36,草羽檄南,1
37,羽檄南渡,1
38,檄南渡河,1
39,南渡河邊,1
40,渡河邊庭,1
41,河邊庭用,1
42,邊庭用兵,1
43,庭用兵早,1
44,用兵早漢,1
45,兵早漢家,1
46,早漢家愛,1
47,漢家愛征,1
48,家愛征戰,1
49,愛征戰宿,1
50,門前軍鳥,1
