排名,詞彙,出現次數
1,贈夫詩三,3
2,黃泉無用,1
3,匣裏殘妝,1
4,裏殘妝粉,1
5,殘妝粉留,1
6,妝粉留將,1
7,粉留將與,1
8,留將與後,1
9,將與後人,1
10,與後人黃,1
11,後人黃泉,1
12,人黃泉無,1
13,泉無用處,1
14,夫詩三不,1
15,無用處恨,1
16,用處恨作,1
17,處恨作塚,1
18,恨作塚中,1
19,作塚中塵,1
20,塚中塵贈,1
21,中塵贈夫,1
22,塵贈夫詩,1
23,夫詩三有,1
24,詩三有意,1
25,三匣裏殘,1
26,詩三匣裏,1
27,夫詩三匣,1
28,因贈夫詩,1
29,詩三不忿,1
30,三不忿成,1
31,不忿成故,1
32,忿成故人,1
33,成故人掩,1
34,故人掩涕,1
35,人掩涕每,1
36,掩涕每盈,1
37,涕每盈巾,1
38,每盈巾死,1
39,盈巾死生,1
40,巾死生今,1
41,死生今有,1
42,生今有隔,1
43,今有隔相,1
44,有隔相見,1
45,隔相見永,1
46,相見永無,1
47,見永無因,1
48,永無因贈,1
49,無因贈夫,1
50,三有意懷,1
