排名,詞彙,出現次數
1,和三鄉詩,2
2,三鄉詩紅,1
3,殘花歸剡,1
4,向殘花歸,1
5,泣向殘花,1
6,去泣向殘,1
7,君去泣向,1
8,文君去泣,1
9,學文君去,1
10,更學文君,1
11,應更學文,1
12,不應更學,1
13,詩不應更,1
14,鄉詩不應,1
15,三鄉詩不,1
16,閨和三鄉,1
17,雲閨和三,1
18,發雲閨和,1
19,怨發雲閨,1
20,幽怨發雲,1
21,明幽怨發,1
22,分明幽怨,1
23,題分明幽,1
24,自題分明,1
25,手自題分,1
26,娘手自題,1
27,蕭娘手自,1
28,粉蕭娘手,1
29,紅粉蕭娘,1
30,詩紅粉蕭,1
31,鄉詩紅粉,1
32,花歸剡溪,1
