排名,詞彙,出現次數
1,寄杜先生,2
2,答門生王,2
3,贈南嶽僧,2
4,如來法印,1
5,南嶽僧窠,1
6,先生他日,1
7,生他日相,1
8,他日相逢,1
9,日相逢處,1
10,相逢處多,1
11,逢處多應,1
12,處多應在,1
13,多應在十,1
14,應在十洲,1
15,嶽僧窠居,1
16,得如來法,1
17,杜先生他,1
18,窠居過後,1
19,居過後更,1
20,過後更何,1
21,後更何人,1
22,更何人傳,1
23,何人傳得,1
24,人傳得如,1
25,傳得如來,1
26,僧窠居過,1
27,丘寄杜先,1
28,浮丘寄杜,1
29,鄉心更愁,1
30,杜先生蜀,1
31,先生蜀國,1
32,生蜀國信,1
33,蜀國信難,1
34,國信難遇,1
35,信難遇楚,1
36,難遇楚鄉,1
37,遇楚鄉心,1
38,楚鄉心更,1
39,心更愁我,1
40,效浮丘寄,1
41,更愁我行,1
42,愁我行同,1
43,我行同范,1
44,行同范蠡,1
45,同范蠡師,1
46,范蠡師舉,1
47,蠡師舉效,1
48,師舉效浮,1
49,舉效浮丘,1
50,來法印真,1
