排名,詞彙,出現次數
1,坊州按獄,27
2,八月五日,12
3,橋山懷古,5
4,題李陽冰,3
5,月五日萬,2
6,州按獄中,2
7,州按獄相,2
8,撫事坐追,1
9,月五日正,1
10,五日正當,1
11,日正當天,1
12,正當天寶,1
13,當天寶末,1
14,天寶末撫,1
15,寶末撫事,1
16,末撫事坐,1
17,追惜仰思,1
18,事坐追惜,1
19,坐追惜仰,1
20,感激八月,1
21,惜仰思聖,1
22,仰思聖明,1
23,思聖明帝,1
24,聖明帝貽,1
25,明帝貽禍,1
26,帝貽禍在,1
27,貽禍在肘,1
28,激八月五,1
29,開卷忽感,1
30,忽感激八,1
31,靜讀柳芳,1
32,月五日將,1
33,五日將尋,1
34,日將尋國,1
35,將尋國朝,1
36,尋國朝事,1
37,國朝事靜,1
38,朝事靜讀,1
39,事靜讀柳,1
40,讀柳芳曆,1
41,卷忽感激,1
42,柳芳曆八,1
43,芳曆八月,1
44,曆八月日,1
45,八月日之,1
46,月日之五,1
47,日之五開,1
48,之五開卷,1
49,五開卷忽,1
50,禍在肘腋,1
