排名,詞彙,出現次數
1,上清辭五,10
2,登昭福寺,2
3,讀三國志,2
4,山中寄友,2
5,過相思谷,2
6,題靈泉寺,2
7,夜與張舒,2
8,宿張正字,2
9,旅舍臥病,2
10,荊溪夜泊,2
11,山舍偶題,2
12,登樓寄遠,2
13,山舍南溪,2
14,吹散仙香,1
15,霓裳曲罷,1
16,裳曲罷天,1
17,曲罷天風,1
18,罷天風起,1
19,天風起吹,1
20,風起吹散,1
21,起吹散仙,1
22,洲上清辭,1
23,散仙香滿,1
24,仙香滿十,1
25,香滿十洲,1
26,滿十洲上,1
27,十洲上清,1
28,辭五霓裳,1
29,清辭五樓,1
30,辭五樓鎖,1
31,五霓裳曲,1
32,高宴五雲,1
33,清辭五霓,1
34,樓上清辭,1
35,清辭五入,1
36,辭五入海,1
37,五入海浮,1
38,入海浮生,1
39,海浮生汗,1
40,浮生汗漫,1
41,生汗漫秋,1
42,汗漫秋紫,1
43,漫秋紫皇,1
44,秋紫皇高,1
45,紫皇高宴,1
46,皇高宴五,1
47,宴五雲樓,1
48,五雲樓上,1
49,雲樓上清,1
50,五樓鎖彤,1
