排名,詞彙,出現次數
1,老僧日照,1
2,漸近枝鳥,1
3,歸去鹿麑,1
4,去鹿麑寒,1
5,鹿麑寒入,1
6,麑寒入來,1
7,寒入來齋,1
8,入來齋鐘,1
9,來齋鐘知,1
10,齋鐘知漸,1
11,鐘知漸近,1
12,知漸近枝,1
13,近枝鳥下,1
14,僧日照西,1
15,枝鳥下生,1
16,鳥下生台,1
17,溪叟溪翁,1
18,叟溪翁居,1
19,溪翁居處,1
20,翁居處靜,1
21,居處靜溪,1
22,處靜溪鳥,1
23,靜溪鳥入,1
24,溪鳥入門,1
25,病歸去鹿,1
26,子病歸去,1
27,童子病歸,1
28,僧童子病,1
29,日照西山,1
30,照西山雪,1
31,西山雪老,1
32,山雪老僧,1
33,雪老僧門,1
34,老僧門始,1
35,僧門始開,1
36,門始開凍,1
37,始開凍瓶,1
38,開凍瓶粘,1
39,凍瓶粘柱,1
40,瓶粘柱礎,1
41,粘柱礎宿,1
42,柱礎宿火,1
43,礎宿火焰,1
44,宿火焰爐,1
45,火焰爐灰,1
46,焰爐灰老,1
47,爐灰老僧,1
48,灰老僧童,1
49,老僧童子,1
50,鳥入門飛,1
