排名,詞彙,出現次數
1,江南曲八,21
2,洛川懷古,8
3,謁漢世祖,8
4,嵩岳聞笙,5
5,秋日題汝,5
6,蜀城懷古,5
7,代悲白頭,5
8,巫山懷古,4
9,代閨人春,3
10,代秦女贈,3
11,夜集張諲,3
12,故園置酒,3
13,晚憩南陽,3
14,飛來飛去,2
15,餞李秀才,2
16,送友人之,2
17,洛中晴月,2
18,年謁漢世,2
19,春日行歌,2
20,南曲八暮,2
21,入將軍行,1
22,事逡巡不,1
23,逡巡不敢,1
24,巡不敢入,1
25,不敢入將,1
26,敢入將軍,1
27,欲言事逡,1
28,將軍行劍,1
29,軍行劍氣,1
30,行劍氣射,1
31,劍氣射雲,1
32,氣射雲天,1
33,射雲天鼓,1
34,言事逡巡,1
35,辟轅門耿,1
36,將欲言事,1
37,諸將欲言,1
38,立諸將欲,1
39,風立諸將,1
40,當風立諸,1
41,介當風立,1
42,耿介當風,1
43,門耿介當,1
44,轅門耿介,1
45,軍辟轅門,1
46,將軍辟轅,1
47,行將軍辟,1
48,軍行將軍,1
49,將軍行將,1
50,雲天鼓聲,1
