排名,詞彙,出現次數
1,謁李相不,2
2,縶白馬詩,2
3,留別薛僕,2
4,薛大夫毛,1
5,僕梯山航,1
6,書袋裏正,1
7,袋裏正如,1
8,裏正如閑,1
9,正如閑看,1
10,如閑看華,1
11,閑看華山,1
12,看華山來,1
13,別薛僕梯,1
14,薛僕梯山,1
15,梯山航海,1
16,陵薛大夫,1
17,拋書袋裏,1
18,航海幾崎,1
19,海幾崎嶇,1
20,幾崎嶇來,1
21,崎嶇來謁,1
22,嶇來謁金,1
23,來謁金陵,1
24,謁金陵薛,1
25,金陵薛大,1
26,山航海幾,1
27,卻拋書袋,1
28,卷卻拋書,1
29,立珠箔銀,1
30,李相不老,1
31,相不老夫,1
32,不老夫三,1
33,老夫三日,1
34,夫三日門,1
35,三日門前,1
36,日門前立,1
37,門前立珠,1
38,前立珠箔,1
39,珠箔銀屏,1
40,詩卷卻拋,1
41,箔銀屏晝,1
42,銀屏晝不,1
43,屏晝不開,1
44,晝不開謁,1
45,不開謁李,1
46,開謁李相,1
47,李相不詩,1
48,相不詩卷,1
49,不詩卷卻,1
50,大夫毛髮,1
