排名,詞彙,出現次數
1,自澧浦東,15
2,始忝四座,12
3,贈方處士,9
4,將之京國,9
5,送魏珪覲,9
6,感興四首,8
7,登宜春醉,8
8,洞庭驛樓,8
9,龍安寺佳,8
10,將離澧浦,6
11,登蒲澗寺,6
12,別尹煉師,6
13,湘中別成,6
14,送鄭子寬,6
15,送處士自,6
16,將之吳越,6
17,送蕭綰之,6
18,湖中古愁,6
19,將游羅浮,6
20,龍山人惠,5
21,洞庭風雨,4
22,南莊春晚,4
23,宿巫山廟,4
24,落帆後賦,4
25,秋登涔陽,4
26,寄友二首,4
27,湖閣曉晴,4
28,東湖二首,4
29,中秋維舟,4
30,廣州重別,4
31,送秦煉師,4
32,初月二首,4
33,長沙九日,4
34,登章華樓,4
35,我思何所,4
36,小弟艎南,4
37,雨夜呈長,4
38,長沙陪裴,4
39,送鄭京昭,3
40,三月五日,3
41,桂州經佳,3
42,湘西寺霽,3
43,江樓獨酌,3
44,大雲池泛,3
45,山中秋夕,2
46,竹路踏碎,2
47,路踏碎月,2
48,後山鶴唳,2
49,荷香發境,2
50,香發境寂,2
