排名,詞彙,出現次數
1,宮詞三十,54
2,閨人贈遠,5
3,從軍詞三,4
4,塞下曲二,4
5,遊春詞二,4
6,秋思二首,4
7,秋思贈遠,4
8,詞三十春,4
9,詞三十禁,3
10,九月九日,3
11,望禁門松,3
12,詞三十為,2
13,聲宮詞三,2
14,名宮詞三,2
15,光宮詞三,2
16,時宮詞三,2
17,多宮詞三,2
18,三十春風,2
19,三十禁樹,2
20,詞三十傳,2
21,詞三十欲,2
22,詞三十白,2
23,塞上曲二,2
24,春遊曲二,2
25,廣宣上人,2
26,看宮詞三,2
27,蕭香徹宮,1
28,酒縮膋蕭,1
29,縮膋蕭香,1
30,膋蕭香徹,1
31,宮臣展事,1
32,香徹宮臣,1
33,徹宮臣展,1
34,苞茅酒縮,1
35,臣展事肅,1
36,展事肅雍,1
37,茅酒縮膋,1
38,備樂將闋,1
39,闋苞茅酒,1
40,將闋苞茅,1
41,樂將闋苞,1
42,陳備樂將,1
43,畢陳備樂,1
44,儀畢陳備,1
45,威儀畢陳,1
46,太威儀畢,1
47,昭太威儀,1
48,惠昭太威,1
49,享惠昭太,1
50,事肅雍在,1
