排名,詞彙,出現次數
1,傷李端才,1
2,餘封禪草,1
3,去門棲鵩,1
4,門棲鵩災,1
5,棲鵩災成,1
6,鵩災成酒,1
7,災成酒誤,1
8,成酒誤蛇,1
9,酒誤蛇唯,1
10,誤蛇唯餘,1
11,蛇唯餘封,1
12,唯餘封禪,1
13,封禪草留,1
14,李端才子,1
15,禪草留在,1
16,草留在茂,1
17,留在茂陵,1
18,在茂陵家,1
19,古詞鵲血,1
20,詞鵲血雕,1
21,鵲血雕弓,1
22,血雕弓濕,1
23,雕弓濕未,1
24,弓濕未幹,1
25,人去門棲,1
26,端人去門,1
27,李端人去,1
28,傷李端人,1
29,端才子浮,1
30,才子浮生,1
31,子浮生促,1
32,浮生促泉,1
33,生促泉台,1
34,促泉台此,1
35,泉台此路,1
36,台此路賒,1
37,此路賒官,1
38,路賒官卑,1
39,賒官卑楊,1
40,官卑楊執,1
41,卑楊執戟,1
42,楊執戟年,1
43,執戟年少,1
44,戟年少賈,1
45,年少賈長,1
46,少賈長沙,1
47,賈長沙傷,1
48,長沙傷李,1
49,沙傷李端,1
50,濕未幹鸊,1
