排名,詞彙,出現次數
1,登潤州城,2
2,東歸信裴,1
3,雲影斷微,1
4,影斷微雨,1
5,斷微雨菊,1
6,微雨菊花,1
7,雨菊花明,1
8,菊花明欲,1
9,花明欲寄,1
10,明欲寄東,1
11,欲寄東歸,1
12,寄東歸信,1
13,歸信裴回,1
14,旅懷迢迢,1
15,信裴回無,1
16,裴回無限,1
17,回無限情,1
18,江行越信,1
19,行越信來,1
20,越信來年,1
21,信來年稀,1
22,來年稀孤,1
23,年稀孤舟,1
24,稀孤舟幾,1
25,風雲影斷,1
26,高風雲影,1
27,懷高風雲,1
28,旅懷高風,1
29,懷迢迢江,1
30,迢迢江漢,1
31,迢江漢路,1
32,江漢路秋,1
33,漢路秋色,1
34,路秋色又,1
35,秋色又堪,1
36,色又堪驚,1
37,又堪驚半,1
38,堪驚半夜,1
39,驚半夜聞,1
40,半夜聞鴻,1
41,夜聞鴻雁,1
42,聞鴻雁多,1
43,鴻雁多年,1
44,雁多年別,1
45,多年別弟,1
46,年別弟兄,1
47,別弟兄旅,1
48,弟兄旅懷,1
49,兄旅懷高,1
50,孤舟幾夢,1
