排名,詞彙,出現次數
1,宗廟九德,4
2,泉宗廟九,1
3,神武弘宣,1
4,武弘宣肇,1
5,弘宣肇跡,1
6,宣肇跡水,1
7,肇跡水成,1
8,跡水成功,1
9,水成功阪,1
10,成功阪泉,1
11,功阪泉宗,1
12,阪泉宗廟,1
13,廟九德道,1
14,廟九德皇,1
15,九德道光,1
16,德道光覆,1
17,道光覆載,1
18,光覆載聲,1
19,覆載聲穆,1
20,載聲穆吉,1
21,聲穆吉先,1
22,穆吉先式,1
23,吉先式備,1
24,先式備犧,1
25,曆神武弘,1
26,應曆神武,1
27,文應曆神,1
28,維文應曆,1
29,九德皇祖,1
30,德皇祖誕,1
31,皇祖誕慶,1
32,祖誕慶于,1
33,誕慶于昭,1
34,慶于昭於,1
35,于昭於天,1
36,昭於天積,1
37,於天積德,1
38,天積德斯,1
39,積德斯遠,1
40,德斯遠茂,1
41,斯遠茂攸,1
42,遠茂攸緒,1
43,茂攸緒先,1
44,攸緒先宗,1
45,緒先宗廟,1
46,先宗廟九,1
47,廟九德維,1
48,九德維文,1
49,德維文應,1
50,式備犧象,1
