排名,詞彙,出現次數
1,今日,1
2,日虜,1
3,虜平,1
4,平將,1
5,將換,1
6,換妾,1
7,妾不,1
8,不如,1
9,如羅,1
10,羅袖,1
11,袖舞,1
12,舞春,1
13,春風,1
