排名,詞彙,出現次數
1,贈天臺王,2
2,發好穿松,1
3,潭心釣未,1
4,心釣未收,1
5,釣未收映,1
6,未收映宇,1
7,收映宇異,1
8,映宇異花,1
9,宇異花叢,1
10,異花叢發,1
11,花叢發好,1
12,叢發好穿,1
13,好穿松孤,1
14,天臺王深,1
15,穿松孤鶴,1
16,松孤鶴一,1
17,孤鶴一聲,1
18,鶴一聲幽,1
19,一聲幽贈,1
20,聲幽贈天,1
21,幽贈天臺,1
22,天臺王赤,1
23,臺王赤城,1
24,王赤城不,1
25,月潭心釣,1
26,新月潭心,1
27,起新月潭,1
28,初起新月,1
29,臺王深隱,1
30,王深隱天,1
31,深隱天臺,1
32,隱天臺不,1
33,天臺不記,1
34,臺不記秋,1
35,不記秋琴,1
36,記秋琴台,1
37,秋琴台長,1
38,琴台長別,1
39,台長別一,1
40,長別一何,1
41,別一何愁,1
42,一何愁茶,1
43,何愁茶煙,1
44,愁茶煙岩,1
45,茶煙岩外,1
46,煙岩外雲,1
47,岩外雲初,1
48,外雲初起,1
49,雲初起新,1
50,赤城不掩,1
