排名,詞彙,出現次數
1,金閣惜分,1
2,昔歲驚楊,1
3,不須長共,1
4,須長共看,1
5,長共看西,1
6,共看西陵,1
7,看西陵暮,1
8,西陵暮秋,1
9,陵暮秋煙,1
10,暮秋煙生,1
11,秋煙生白,1
12,煙生白楊,1
13,歲驚楊柳,1
14,閣惜分香,1
15,驚楊柳高,1
16,楊柳高樓,1
17,柳高樓悲,1
18,高樓悲獨,1
19,樓悲獨守,1
20,悲獨守今,1
21,獨守今年,1
22,守今年芳,1
23,今年芳樹,1
24,年芳樹枝,1
25,曲不須長,1
26,豔曲不須,1
27,絕豔曲不,1
28,已絕豔曲,1
29,惜分香鉛,1
30,分香鉛華,1
31,香鉛華不,1
32,鉛華不重,1
33,華不重妝,1
34,不重妝空,1
35,重妝空餘,1
36,妝空餘歌,1
37,空餘歌舞,1
38,餘歌舞地,1
39,歌舞地猶,1
40,舞地猶是,1
41,地猶是為,1
42,猶是為君,1
43,是為君王,1
44,為君王哀,1
45,君王哀弦,1
46,王哀弦調,1
47,哀弦調已,1
48,弦調已絕,1
49,調已絕豔,1
50,芳樹枝孤,1
