排名,詞彙,出現次數
1,城南偶題,2
2,長安春日,2
3,送韋岫郎,2
4,上元夜建,2
5,癸卯歲毗,2
6,旅舍早起,2
7,東都望幸,2
8,陪浙西王,2
9,送謝進士,2
10,春日經湖,2
11,下第有懷,2
12,寄江東道,2
13,浙西送杜,2
14,夏日湖上,2
15,城東即事,2
16,贈婺州蘇,2
17,人卻是等,1
18,不知何處,1
19,知何處去,1
20,何處去遊,1
21,處去遊人,1
22,去遊人卻,1
23,遊人卻是,1
24,山氣聳分,1
25,卻是等閒,1
26,是等閒來,1
27,等閒來南,1
28,閒來南山,1
29,來南山氣,1
30,南山氣聳,1
31,野水不知,1
32,水不知何,1
33,開竹拂欄,1
34,苔野水不,1
35,閣道邊開,1
36,南偶題誰,1
37,偶題誰家,1
38,題誰家朱,1
39,誰家朱閣,1
40,家朱閣道,1
41,朱閣道邊,1
42,道邊開竹,1
43,壁苔野水,1
44,邊開竹拂,1
45,竹拂欄幹,1
46,拂欄幹滿,1
47,欄幹滿壁,1
48,幹滿壁苔,1
49,滿壁苔野,1
50,氣聳分紅,1
