排名,詞彙,出現次數
1,和主司王,2
2,輪貴金榜,1
3,清禁共垂,1
4,禁共垂名,1
5,共垂名蓮,1
6,垂名蓮峰,1
7,名蓮峰對,1
8,蓮峰對處,1
9,峰對處朱,1
10,對處朱輪,1
11,處朱輪貴,1
12,朱輪貴金,1
13,貴金榜傳,1
14,主司王三,1
15,金榜傳時,1
16,榜傳時玉,1
17,傳時玉韻,1
18,時玉韻成,1
19,玉韻成和,1
20,韻成和主,1
21,成和主司,1
22,主司王更,1
23,司王更許,1
24,王更許下,1
25,升清禁共,1
26,早升清禁,1
27,路早升清,1
28,得路早升,1
29,司王三開,1
30,王三開文,1
31,三開文鏡,1
32,開文鏡繼,1
33,文鏡繼芳,1
34,鏡繼芳聲,1
35,繼芳聲暗,1
36,芳聲暗暗,1
37,聲暗暗雲,1
38,暗暗雲霄,1
39,暗雲霄接,1
40,雲霄接去,1
41,霄接去程,1
42,接去程會,1
43,去程會壓,1
44,程會壓洪,1
45,會壓洪波,1
46,壓洪波先,1
47,洪波先得,1
48,波先得路,1
49,先得路早,1
50,更許下才,1
