排名,詞彙,出現次數
1,及第後寄,2
2,碧落鶴棲,1
3,豔陽千樹,1
4,陽千樹花,1
5,千樹花鵬,1
6,樹花鵬化,1
7,花鵬化四,1
8,鵬化四溟,1
9,化四溟歸,1
10,四溟歸碧,1
11,溟歸碧落,1
12,歸碧落鶴,1
13,落鶴棲三,1
14,第後寄繡,1
15,鶴棲三島,1
16,棲三島接,1
17,三島接青,1
18,島接青霞,1
19,接青霞及,1
20,青霞及第,1
21,霞及第後,1
22,第後寄同,1
23,後寄同袍,1
24,寄同袍不,1
25,月豔陽千,1
26,二月豔陽,1
27,桂二月豔,1
28,枝桂二月,1
29,後寄繡轂,1
30,寄繡轂尋,1
31,繡轂尋芳,1
32,轂尋芳許,1
33,尋芳許史,1
34,芳許史家,1
35,許史家獨,1
36,史家獨將,1
37,家獨將羈,1
38,獨將羈事,1
39,將羈事達,1
40,羈事達江,1
41,事達江沙,1
42,達江沙十,1
43,江沙十年,1
44,沙十年辛,1
45,十年辛苦,1
46,年辛苦一,1
47,辛苦一枝,1
48,苦一枝桂,1
49,一枝桂二,1
50,同袍不得,1
