排名,詞彙,出現次數
1,和茅山高,10
2,過王右丞,4
3,長安懷古,2
4,題雲陽高,2
5,送顧陶校,2
6,春遊望仙,2
7,春懷寄秣,2
8,隨邊使過,2
9,經故人舊,2
10,送友人游,2
11,早春懷薛,2
12,宋州月夜,2
13,和顧非熊,2
14,得越中書,2
15,送人歸故,2
16,入浮石山,2
17,宿甘棠館,2
18,晚眺徐州,2
19,宿玉簫宮,2
20,哭彭先生,2
21,南陂遠望,2
22,浪峽滄浪,1
23,非昔春風,1
24,昔春風能,1
25,春風能幾,1
26,風能幾時,1
27,滄浪峽滄,1
28,臨古道道,1
29,峽滄浪臨,1
30,滄浪臨古,1
31,浪臨古道,1
32,古道道上,1
33,道道上石,1
34,日又非昔,1
35,又非昔春,1
36,人登此地,1
37,今日又非,1
38,悲今日又,1
39,前悲今日,1
40,已前悲今,1
41,壟已前悲,1
42,丘壟已前,1
43,地丘壟已,1
44,此地丘壟,1
45,登此地丘,1
46,昔人登此,1
47,城昔人登,1
48,蕪城昔人,1
49,登蕪城昔,1
50,道上石成,1
