排名,詞彙,出現次數
1,哭胡處士,4
2,己亥歲二,4
3,江西逢僧,4
4,鐘陵寒食,4
5,贈鏡湖處,4
6,吊賈島二,4
7,武德殿朝,3
8,寄李處士,3
9,送陳樵校,3
10,滕王閣春,3
11,鐘陵野步,2
12,浪勢平花,2
13,勢平花塢,2
14,平花塢帆,2
15,花塢帆陰,2
16,塢帆陰上,2
17,帆陰上柳,2
18,陰上柳堤,2
19,贈南陵李,2
20,青龍寺贈,2
21,薦福寺贈,2
22,觀山寺僧,2
23,送德光禪,2
24,移西浪勢,2
25,慈恩寺東,2
26,林下書懷,2
27,秋日送方,2
28,哭李頻員,2
29,西浪勢平,2
30,子閣偶眺,2
31,日移西浪,2
32,眺日移西,2
33,長安春日,2
34,慈恩寺貽,2
35,崇義裏言,2
36,送胡中丞,2
37,哭陳陶處,2
38,答匡山僧,2
39,商山夜聞,2
40,觀華夷圖,2
41,山中寒夜,2
42,王閣春淩,2
43,閣春淩春,2
44,春淩春帝,2
45,淩春帝子,2
46,春帝子閣,2
47,帝子閣偶,2
48,閣偶眺日,2
49,偶眺日移,2
50,山中言事,2
