排名,詞彙,出現次數
1,元日喜聞,10
2,秋日洛陽,5
3,奉使至邢,4
4,天津曉望,3
5,早入朝書,3
6,故秘監丹,2
7,奉誠園聞,2
8,酬舍弟庠,2
9,洛下閒居,2
10,晚過敷水,2
11,秋夕閒居,2
12,奉酬楊侍,2
13,送劉公達,2
14,史館候別,2
15,陪韓院長,2
16,緱氏拜陵,2
17,早赴臨台,2
18,送東光呂,2
19,春松宿露,1
20,松宿露低,1
21,宿露低史,1
22,露低史館,1
23,低史館候,1
24,館候別主,1
25,主文親玉,1
26,候別主文,1
27,別主文親,1
28,文親玉扆,1
29,親玉扆通,1
30,玉扆通籍,1
31,扆通籍入,1
32,光動春松,1
33,動春松宿,1
34,迷佇立月,1
35,晨光動春,1
36,戟晨光動,1
37,畫戟晨光,1
38,西畫戟晨,1
39,華西畫戟,1
40,月華西畫,1
41,立月華西,1
42,佇立月華,1
43,戶迷佇立,1
44,萬戶迷佇,1
45,門萬戶迷,1
46,千門萬戶,1
47,別千門萬,1
48,候別千門,1
49,館候別千,1
50,通籍入金,1
