排名,詞彙,出現次數
1,雲門山投,8
2,陽巘靈芝,1
3,前對豎裂,1
4,對豎裂峰,1
5,豎裂峰下,1
6,裂峰下臨,1
7,峰下臨削,1
8,下臨削成,1
9,臨削成壁,1
10,削成壁陽,1
11,成壁陽巘,1
12,壁陽巘靈,1
13,巘靈芝秀,1
14,門山投曉,1
15,靈芝秀陰,1
16,芝秀陰崖,1
17,秀陰崖半,1
18,陰崖半天,1
19,崖半天赤,1
20,半天赤雲,1
21,天赤雲門,1
22,赤雲門山,1
23,門山投大,1
24,山投大壑,1
25,投前對豎,1
26,山投前對,1
27,門山投前,1
28,窄雲門山,1
29,山投曉登,1
30,投曉登雲,1
31,曉登雲門,1
32,登雲門山,1
33,雲門山直,1
34,門山直上,1
35,山直上一,1
36,直上一千,1
37,上一千尺,1
38,一千尺絕,1
39,千尺絕頂,1
40,尺絕頂彌,1
41,絕頂彌孤,1
42,頂彌孤聳,1
43,彌孤聳盤,1
44,孤聳盤途,1
45,聳盤途幾,1
46,盤途幾傾,1
47,途幾傾窄,1
48,幾傾窄雲,1
49,傾窄雲門,1
50,投大壑靜,1
