排名,詞彙,出現次數
1,回看虜騎,1
2,動枯草將,1
3,突重圍落,1
4,重圍落日,1
5,圍落日更,1
6,落日更蕭,1
7,日更蕭條,1
8,更蕭條北,1
9,蕭條北方,1
10,條北方動,1
11,北方動枯,1
12,方動枯草,1
13,枯草將軍,1
14,看虜騎合,1
15,草將軍追,1
16,將軍追虜,1
17,軍追虜騎,1
18,追虜騎夜,1
19,虜騎夜失,1
20,騎夜失陰,1
21,夜失陰山,1
22,失陰山道,1
23,陰山道戰,1
24,山道戰敗,1
25,欲突重圍,1
26,徒欲突重,1
27,鐵徒欲突,1
28,尺鐵徒欲,1
29,虜騎合城,1
30,騎合城下,1
31,合城下漢,1
32,城下漢兵,1
33,下漢兵稀,1
34,漢兵稀白,1
35,兵稀白刃,1
36,稀白刃兩,1
37,白刃兩相,1
38,刃兩相向,1
39,兩相向黃,1
40,相向黃雲,1
41,向黃雲愁,1
42,黃雲愁不,1
43,雲愁不飛,1
44,愁不飛手,1
45,不飛手中,1
46,飛手中無,1
47,手中無尺,1
48,中無尺鐵,1
49,無尺鐵徒,1
50,道戰敗仍,1
