排名,詞彙,出現次數
1,陳情上鄭,7
2,題永福寺,5
3,武宗挽歌,4
4,出塞即事,4
5,夏夜漢渚,2
6,酬均州鄭,2
7,成名後將,2
8,酬陳摽評,2
9,關試後嘉,2
10,落第後贈,2
11,冬日寄蔡,2
12,行經褒城,2
13,下第後寄,2
14,寄紫閣無,2
15,送信州盧,2
16,題春明門,2
17,送李廓侍,2
18,送友人歸,2
19,送造微上,2
20,賦得江邊,2
21,會中賦得,2
22,斜谷郵亭,2
23,萬年厲員,2
24,長安清明,2
25,送李相公,2
26,送於中丞,2
27,題平陸縣,2
28,題馬儒乂,2
29,送樸處士,2
30,秋日陝州,2
31,送僧歸洞,2
32,題覺真上,2
33,寄太白無,2
34,舒州酬別,2
35,姚岩寺路,2
36,天河閣到,2
37,夏日會修,2
38,送杭州姚,2
39,送馬戴入,2
40,與無可宿,2
41,送喻鳧春,2
42,送友人及,2
43,送皇甫司,2
44,寄九華山,2
45,早秋雨夕,2
46,天津橋晚,2
47,月夜登王,2
48,下第後曉,2
49,下第後送,2
50,送從叔尉,2
