排名,詞彙,出現次數
1,景龍二年,10
2,奉和幸韋,6
3,至桃林塞,5
4,送梁卿王,3
5,同李員外,3
6,襄陽早秋,3
7,贈蘇少府,3
8,登總持寺,3
9,早春邊城,3
10,慈恩寺九,2
11,奉和春日,2
12,秦州薛都,2
13,襄城即事,2
14,江樓夕望,2
15,唐都尉山,2
16,酬杜麟台,2
17,寄天臺司,2
18,幸梨園亭,2
19,幸白鹿觀,2
20,奉和送金,2
21,侍宴長寧,2
22,奉和登驪,2
23,冀北春望,2
24,餞唐州高,2
25,昏竟朝夕,1
26,不見天昏,1
27,見天昏昏,1
28,天昏昏竟,1
29,昏昏竟朝,1
30,塞垣行是,1
31,竟朝夕塞,1
32,朝夕塞垣,1
33,夕塞垣行,1
34,仰望不見,1
35,垣行是時,1
36,望不見天,1
37,垣行疾風,1
38,礫仰望不,1
39,砂礫仰望,1
40,揚砂礫仰,1
41,里揚砂礫,1
42,萬里揚砂,1
43,海萬里揚,1
44,溟海萬里,1
45,卷溟海萬,1
46,風卷溟海,1
47,疾風卷溟,1
48,行疾風卷,1
49,塞垣行疾,1
50,行是時軍,1
