排名,詞彙,出現次數
1,禦制段太,3
2,國人皆墮,1
3,義激忠貞,1
4,激忠貞沒,1
5,忠貞沒詞,1
6,貞沒詞傷,1
7,沒詞傷蘭,1
8,詞傷蘭蕙,1
9,傷蘭蕙焚,1
10,蘭蕙焚國,1
11,蕙焚國人,1
12,焚國人皆,1
13,人皆墮淚,1
14,制段太多,1
15,皆墮淚王,1
16,墮淚王府,1
17,淚王府已,1
18,王府已銘,1
19,府已銘勳,1
20,已銘勳禦,1
21,銘勳禦制,1
22,勳禦制段,1
23,制段太揭,1
24,段太揭出,1
25,太義激忠,1
26,段太義激,1
27,制段太義,1
28,文禦制段,1
29,段太多難,1
30,太多難全,1
31,多難全高,1
32,難全高節,1
33,全高節時,1
34,高節時清,1
35,節時清軫,1
36,時清軫聖,1
37,清軫聖君,1
38,軫聖君園,1
39,聖君園塋,1
40,君園塋標,1
41,園塋標石,1
42,塋標石篆,1
43,標石篆雨,1
44,石篆雨露,1
45,篆雨露降,1
46,雨露降天,1
47,露降天文,1
48,降天文禦,1
49,天文禦制,1
50,太揭出臨,1
