排名,詞彙,出現次數
1,嘲廬山道,2
2,戲放他花,1
3,力傳與麻,1
4,傳與麻姑,1
5,與麻姑借,1
6,麻姑借大,1
7,姑借大鵬,1
8,句罷卻兒,1
9,罷卻兒女,1
10,卻兒女戲,1
11,兒女戲放,1
12,女戲放他,1
13,放他花木,1
14,廬山道啖,1
15,他花木生,1
16,花木生句,1
17,木生句掃,1
18,生句掃地,1
19,句掃地雲,1
20,掃地雲粘,1
21,地雲粘帚,1
22,雲粘帚耕,1
23,粘帚耕山,1
24,帚耕山鳥,1
25,多力傳與,1
26,無多力傳,1
27,背無多力,1
28,鶴背無多,1
29,山道啖肉,1
30,道啖肉先,1
31,啖肉先生,1
32,肉先生欲,1
33,先生欲上,1
34,生欲上升,1
35,欲上升黃,1
36,上升黃雲,1
37,升黃雲踏,1
38,黃雲踏破,1
39,雲踏破紫,1
40,踏破紫雲,1
41,破紫雲崩,1
42,紫雲崩嘲,1
43,雲崩嘲廬,1
44,崩嘲廬山,1
45,廬山道龍,1
46,山道龍腰,1
47,道龍腰鶴,1
48,龍腰鶴背,1
49,腰鶴背無,1
50,耕山鳥怕,1
