排名,詞彙,出現次數
1,送惟詳律,2
2,題越王台,2
3,上鮑大夫,2
4,夫行盡江,1
5,錫仗閑西,1
6,詳律縫衲,1
7,律縫衲紗,1
8,縫衲紗燈,1
9,衲紗燈亮,1
10,紗燈亮看,1
11,燈亮看心,1
12,亮看心錫,1
13,看心錫仗,1
14,心錫仗閑,1
15,仗閑西方,1
16,大夫行盡,1
17,惟詳律縫,1
18,西方知有,1
19,方知有社,1
20,知有社未,1
21,有社未得,1
22,社未得與,1
23,未得與師,1
24,得與師還,1
25,鮑大夫行,1
26,閑西方知,1
27,關送惟詳,1
28,開關送惟,1
29,曾異剡山,1
30,惟詳律陽,1
31,詳律陽羨,1
32,律陽羨諸,1
33,陽羨諸峰,1
34,羨諸峰頂,1
35,諸峰頂何,1
36,峰頂何曾,1
37,頂何曾異,1
38,何曾異剡,1
39,異剡山雨,1
40,夜開關送,1
41,剡山雨晴,1
42,山雨晴人,1
43,雨晴人到,1
44,晴人到寺,1
45,人到寺木,1
46,到寺木落,1
47,寺木落夜,1
48,木落夜開,1
49,落夜開關,1
50,行盡江南,1
