排名,詞彙,出現次數
1,贈張丞相,3
2,酬故人還,3
3,舒義申蓬,1
4,相盛德繼,1
5,盛德繼微,1
6,德繼微渺,1
7,繼微渺深,1
8,微渺深衷,1
9,渺深衷能,1
10,深衷能卷,1
11,衷能卷舒,1
12,能卷舒義,1
13,卷舒義申,1
14,義申蓬閣,1
15,申蓬閣際,1
16,蓬閣際情,1
17,閣際情切,1
18,際情切廟,1
19,情切廟堂,1
20,切廟堂初,1
21,廟堂初贈,1
22,堂初贈張,1
23,初贈張丞,1
24,張丞相郡,1
25,丞相盛德,1
26,張丞相盛,1
27,魚贈張丞,1
28,池魚贈張,1
29,張丞相漢,1
30,丞相漢上,1
31,相漢上登,1
32,漢上登飛,1
33,上登飛幰,1
34,登飛幰荊,1
35,飛幰荊南,1
36,幰荊南曆,1
37,荊南曆舊,1
38,南曆舊居,1
39,曆舊居已,1
40,舊居已嘗,1
41,居已嘗臨,1
42,已嘗臨砌,1
43,嘗臨砌橘,1
44,臨砌橘更,1
45,砌橘更睹,1
46,橘更睹躍,1
47,更睹躍池,1
48,睹躍池魚,1
49,躍池魚贈,1
50,丞相郡挹,1
