排名,詞彙,出現次數
1,宮詞一百,204
2,原上新居,26
3,朝天詞十,20
4,霓裳詞十,20
5,田侍郎歸,16
6,酬柏侍禦,12
7,荊南贈別,12
8,和元郎中,10
9,詞一百內,9
10,送於丹移,9
11,送張籍歸,9
12,元日早朝,8
13,寄李益少,8
14,江南三臺,8
15,中宮詞一,8
16,贈王侍禦,7
17,送韋處士,7
18,送薛蔓應,7
19,主人故亭,7
20,寄崔列中,7
21,山中寄及,7
22,聞故人自,6
23,留別舍弟,6
24,昭應官舍,6
25,贈李愬僕,6
26,多宮詞一,5
27,詞一百春,5
28,詞一百一,5
29,家宮詞一,5
30,花宮詞一,5
31,七泉寺上,5
32,行宮詞一,5
33,詞一百每,5
34,詞一百殿,5
35,宋氏五女,5
36,來宮詞一,5
37,同於汝錫,4
38,贈人二首,4
39,送山人二,4
40,華嶽廟二,4
41,宮中三臺,4
42,寄賀田侍,4
43,將歸故山,4
44,秋夜曲二,4
45,白紵歌二,4
46,早發金堤,4
47,從元太守,4
48,江南雜體,4
49,邯鄲主人,4
50,哭孟東野,4
