排名,詞彙,出現次數
1,家兄自山,10
2,漢宮曲二,6
3,寄贈虢州,6
4,經月岩山,5
5,送李湜下,5
6,寄雍丘竇,5
7,送李中丞,5
8,送王侍禦,4
9,送劉侍禦,4
10,送李侍禦,4
11,送客游江,4
12,送故人歸,4
13,送崔秀才,4
14,寄哥舒僕,4
15,贈別太常,4
16,送中兄典,4
17,別汜水縣,4
18,送夏侯侍,4
19,送客還江,4
20,送山陰姚,4
21,贈別崔司,4
22,送李司直,4
23,送李明府,4
24,贈別王侍,3
25,柳章台柳,3
26,台柳章台,3
27,章台柳章,3
28,奉送王相,3
29,贈別華陰,3
30,送蓚縣劉,3
31,贈兗州孟,3
32,贈別上元,3
33,題玉山觀,3
34,贈別成明,3
35,和高平朱,3
36,別李明府,3
37,家醉落暉,2
38,寄武陵李,2
39,贈別韋兵,2
40,送別鄭明,2
41,別孟都督,2
42,送巴州楊,2
43,送客之江,2
44,舍著新衣,2
45,送孫潑赴,2
46,送南少府,2
47,祭嶽回重,2
48,褚主簿宅,2
49,令狐員外,2
50,送監軍李,2
