排名,詞彙,出現次數
1,讀後漢逸,9
2,同孫構免,6
3,代北州老,3
4,同諸公遊,3
5,哭護國上,3
6,春園家宴,2
7,同王征君,2
8,官舍早梅,2
9,玉清公主,2
10,送皇甫齡,2
11,杜侍禦送,2
12,辰陽即事,2
13,西亭子言,2
14,揚州雨中,2
15,送盧舉使,2
16,題長安壁,2
17,長沙失火,2
18,贈趙使君,2
19,登金陵臨,2
20,別韋郎中,2
21,過從弟制,2
22,送韋侍禦,2
23,宴鄭伯璵,2
24,湖上對酒,2
25,不厭湖上,2
26,寄李侍禦,2
27,送裴侍禦,2
28,送青龍一,2
29,寄崔灃州,2
30,餞田尚書,2
31,送杜侍禦,2
32,道林寺送,2
33,別睢陽故,2
34,郡南亭子,2
35,早春陪崔,2
36,久讀史思,1
37,誰謂潁陽,1
38,賢誰謂潁,1
39,其賢誰謂,1
40,思其賢誰,1
41,史思其賢,1
42,讀史思其,1
43,後漢逸子,1
44,已久讀史,1
45,沒已久讀,1
46,陵沒已久,1
47,子陵沒已,1
48,逸子陵沒,1
49,漢逸子陵,1
50,謂潁陽人,1
