排名,詞彙,出現次數
1,潭州留別,2
2,早發湘潭,2
3,鳶去留俱,1
4,別地濕愁,1
5,地濕愁飛,1
6,濕愁飛鵩,1
7,愁飛鵩天,1
8,飛鵩天炎,1
9,鵩天炎畏,1
10,天炎畏跕,1
11,炎畏跕鳶,1
12,畏跕鳶去,1
13,跕鳶去留,1
14,去留俱失,1
15,留俱失意,1
16,俱失意把,1
17,失意把臂,1
18,意把臂共,1
19,把臂共潸,1
20,臂共潸然,1
21,發湘潭北,1
22,湘潭北風,1
23,潭北風昨,1
24,北風昨夜,1
25,留別地濕,1
26,州留別地,1
27,偏潭州留,1
28,西偏潭州,1
29,州留別江,1
30,留別江畔,1
31,別江畔長,1
32,江畔長沙,1
33,畔長沙驛,1
34,長沙驛相,1
35,沙驛相逢,1
36,驛相逢纜,1
37,相逢纜客,1
38,逢纜客船,1
39,纜客船大,1
40,客船大名,1
41,船大名詩,1
42,大名詩獨,1
43,名詩獨步,1
44,詩獨步小,1
45,獨步小郡,1
46,步小郡海,1
47,小郡海西,1
48,郡海西偏,1
49,海西偏潭,1
50,風昨夜雨,1
