排名,詞彙,出現次數
1,曾東遊以,9
2,寄劉方平,8
3,太常魏博,6
4,上禮部楊,6
5,奉和獨孤,6
6,贈鄭山人,5
7,雜言無錫,5
8,山中五詠,5
9,題高雲客,5
10,送魏六侍,5
11,適荊州途,4
12,同韓給事,4
13,怨回紇歌,4
14,浪淘沙二,4
15,送李使君,4
16,題裴二十,4
17,寄江東李,4
18,和鄭少尹,4
19,酬包評事,4
20,雜言迎神,4
21,雜言湖山,4
22,與張補闕,4
23,舟中送李,4
24,祭張公洞,4
25,送處州裴,3
26,送歸中丞,3
27,劉侍禦朝,3
28,送竇叔向,3
29,夜集張諲,3
30,送王相公,3
31,之京留別,3
32,送鄭二員,3
33,和袁郎中,3
34,送李萬州,3
35,東郊迎春,3
36,送鄒判官,3
37,江草歌送,3
38,送張南史,3
39,見諸姬學,3
40,送段明府,3
41,宿嚴維宅,3
42,送陸鴻漸,3
43,賦得荊溪,3
44,送從弟豫,3
45,冬夜集賦,3
46,登玄元廟,3
47,河南鄭少,3
48,雜言月洲,3
49,酬張二仲,3
50,和中丞奉,3
