排名,詞彙,出現次數
1,賦得月照,3
2,省試吳宮,3
3,賦得琢玉,3
4,規賦得月,1
5,影詎窺浮,1
6,月照天迥,1
7,照天迥輪,1
8,天迥輪空,1
9,迥輪空見,1
10,輪空見波,1
11,空見波凝,1
12,見波凝影,1
13,波凝影詎,1
14,凝影詎窺,1
15,詎窺浮霜,1
16,同規賦得,1
17,得月照天,1
18,浮霜玉比,1
19,霜玉比彩,1
20,玉比彩照,1
21,比彩照像,1
22,彩照像鏡,1
23,照像鏡同,1
24,像鏡同規,1
25,鏡同規賦,1
26,窺浮霜玉,1
27,池賦得月,1
28,瑤池賦得,1
29,娥月未虧,1
30,得月照霽,1
31,月照霽夕,1
32,照霽夕雲,1
33,霽夕雲初,1
34,夕雲初斂,1
35,雲初斂棲,1
36,初斂棲娥,1
37,斂棲娥月,1
38,棲娥月未,1
39,月未虧圓,1
40,滿瑤池賦,1
41,未虧圓光,1
42,虧圓光生,1
43,圓光生碧,1
44,光生碧海,1
45,生碧海素,1
46,碧海素色,1
47,海素色滿,1
48,素色滿瑤,1
49,色滿瑤池,1
50,得月照皎,1
