排名,詞彙,出現次數
1,葬後見形,2
2,謝李若沖,2
3,吏匆匆叩,1
4,房寵淚濕,1
5,寵淚濕夜,1
6,淚濕夜襟,1
7,濕夜襟損,1
8,夜襟損翠,1
9,襟損翠鈿,1
10,李若沖符,1
11,若沖符吏,1
12,沖符吏匆,1
13,符吏匆匆,1
14,匆匆叩夜,1
15,匆叩夜扃,1
16,叩夜扃便,1
17,夜扃便隨,1
18,扃便隨金,1
19,便隨金簡,1
20,隨金簡出,1
21,金簡出幽,1
22,簡出幽冥,1
23,出幽冥謝,1
24,幽冥謝李,1
25,椒房寵淚,1
26,日椒房寵,1
27,往日椒房,1
28,思往日椒,1
29,後見形獨,1
30,見形獨臥,1
31,形獨臥經,1
32,獨臥經秋,1
33,臥經秋墮,1
34,經秋墮鬢,1
35,秋墮鬢蟬,1
36,墮鬢蟬白,1
37,鬢蟬白楊,1
38,蟬白楊風,1
39,白楊風起,1
40,楊風起不,1
41,風起不成,1
42,起不成眠,1
43,不成眠葬,1
44,成眠葬後,1
45,眠葬後見,1
46,後見形尋,1
47,見形尋思,1
48,形尋思往,1
49,尋思往日,1
50,冥謝李若,1
