排名,詞彙,出現次數
1,年少行四,8
2,省中直夜,6
3,宮中樂五,5
4,從軍詞五,5
5,南宮夜直,4
6,將赴洛下,4
7,塞下曲二,4
8,青雲幹呂,3
9,春遊曲三,3
10,八月十七,3
11,夏至日衡,3
12,郡齋左偏,2
13,三月晦日,2
14,皇城中花,2
15,春思寄夢,2
16,坐中聞思,2
17,寄禮部劉,2
18,赴東都別,2
19,中元日贈,2
20,閨人贈遠,2
21,遠別離二,2
22,發潭州寄,2
23,奉和僕射,2
24,贈毛仙翁,2
25,立春後言,2
26,九日言懷,2
27,立秋日悲,2
28,秋懷寄錢,2
29,和寄竇七,2
30,遊義興寺,2
31,游晉祠上,2
32,節度宣武,2
33,奉和嚴司,2
34,七見江月,1
35,將六十鄉,1
36,發將六十,1
37,齒發將六,1
38,圓齒發將,1
39,月圓齒發,1
40,江月圓齒,1
41,見江月圓,1
42,一來江城,1
43,守七見江,1
44,城守七見,1
45,江城守七,1
46,來江城守,1
47,衡一來江,1
48,日衡一來,1
49,至日衡一,1
50,六十鄉關,1
