排名,詞彙,出現次數
1,經,2
2,武,2
3,好,2
4,今,2
5,阿,2
6,婆,2
7,相,1
8,公,1
9,文,1
10,複,1
11,常,1
12,侍,1
13,兼,1
14,古,1
15,昔,1
16,人,1
17,曾,1
18,聞,1
19,日,1
20,親,1
21,見,1
22,舞,1
