排名,詞彙,出現次數
1,天門街西,3
2,門街西帝,1
3,街西帝子,1
4,西帝子乘,1
5,帝子乘龍,1
6,子乘龍夜,1
7,乘龍夜三,1
8,龍夜三星,1
9,夜三星照,1
10,三星照戶,1
11,星照戶前,1
12,照戶前兩,1
13,戶前兩行,1
14,前兩行宮,1
15,兩行宮火,1
16,行宮火出,1
17,宮火出十,1
18,火出十裏,1
19,出十裏道,1
20,十裏道鋪,1
21,裏道鋪筵,1
22,道鋪筵天,1
23,鋪筵天門,1
24,筵天門街,1
25,門街西羅,1
26,街西羅綺,1
27,西羅綺明,1
28,羅綺明中,1
29,綺明中識,1
30,明中識簫,1
31,中識簫韶,1
32,識簫韶暗,1
33,簫韶暗裏,1
34,韶暗裏傳,1
35,暗裏傳燈,1
36,裏傳燈攢,1
37,傳燈攢九,1
38,燈攢九華,1
39,攢九華扇,1
40,九華扇帳,1
41,華扇帳撒,1
42,扇帳撒五,1
43,帳撒五銖,1
44,撒五銖錢,1
45,五銖錢天,1
46,銖錢天門,1
47,錢天門街,1
48,門街西交,1
49,街西交頸,1
50,西交頸文,1
51,交頸文鴛,1
52,頸文鴛合,1
53,文鴛合和,1
54,鴛合和鳴,1
55,合和鳴彩,1
56,和鳴彩鳳,1
57,鳴彩鳳連,1
58,彩鳳連欲,1
59,鳳連欲知,1
60,連欲知來,1
61,欲知來日,1
62,知來日美,1
63,來日美雙,1
64,日美雙拜,1
65,美雙拜紫,1
66,雙拜紫微,1
67,拜紫微天,1
