排名,詞彙,出現次數
1,春,8
2,思,7
3,故,5
4,人,4
5,不,4
6,賣,4
7,衣,4
8,二,4
9,首,4
10,花,3
11,時,3
12,門,3
13,有,3
14,上,3
15,日,3
16,裳,3
17,妾,3
18,雙,3
19,欲,3
20,寄,2
21,淡,2
22,堪,2
23,愁,2
24,望,2
25,無,2
26,長,2
27,空,2
28,吟,2
29,成,2
30,都,2
31,在,2
32,見,2
33,前,2
34,深,2
35,閨,2
36,燕,2
37,知,2
38,腸,2
39,飛,2
40,來,2
41,西,2
42,贈,2
43,所,2
44,情,2
45,風,1
46,落,1
47,更,1
48,相,1
49,金,1
50,可,1
51,買,1
52,賦,1
53,恨,1
54,團,1
55,扇,1
56,詩,1
57,昨,1
58,今,1
59,渾,1
60,盡,1
61,羞,1
62,嫁,1
63,箱,1
64,仍,1
65,緩,1
66,心,1
67,轉,1
68,傷,1
69,園,1
70,虜,1
71,隔,1
72,何,1
73,處,1
74,事,1
75,蠶,1
76,桑,1
77,梅,1
78,柳,1
79,爛,1
80,輝,1
81,閉,1
82,繡,1
83,舞,1
84,斷,1
85,銜,1
86,泥,1
87,傍,1
88,井,1
89,梧,1
90,桐,1
91,是,1
92,移,1
93,夜,1
94,發,1
95,最,1
96,高,1
97,枝,1
98,若,1
99,教,1
100,向,1
101,種,1
102,過,1
103,爭,1
104,得,1
105,江,1
106,行,1
107,下,1
108,塞,1
109,山,1
110,南,1
111,洞,1
112,庭,1
113,客,1
114,晴,1
115,白,1
116,鳥,1
117,度,1
118,萬,1
119,里,1
120,秋,1
121,光,1
122,碧,1
123,與,1
124,君,1
125,咫,1
126,尺,1
127,離,1
128,別,1
129,遣,1
130,容,1
131,華,1
132,為,1
133,誰,1
134,說,1
135,夕,1
136,層,1
137,城,1
138,眼,1
139,穿,1
140,曉,1
141,臨,1
142,明,1
143,鏡,1
144,絕,1
145,句,1
146,滿,1
147,院,1
148,到,1
149,含,1
150,語,1
151,窗,1
152,雜,1
153,錄,1
