排名,詞彙,出現次數
1,泣葬一枝紅生,2
2,葬一枝紅生同,2
3,一枝紅生同死,2
4,枝紅生同死不,2
5,紅生同死不同,2
6,生同死不同金,2
7,同死不同金鈿,2
8,死不同金鈿墜,2
9,不同金鈿墜芳,2
10,同金鈿墜芳草,2
11,金鈿墜芳草香,2
12,鈿墜芳草香繡,2
13,墜芳草香繡滿,2
14,芳草香繡滿春,2
15,草香繡滿春風,2
16,香繡滿春風舊,2
17,繡滿春風舊日,2
18,滿春風舊日聞,2
19,春風舊日聞簫,2
20,風舊日聞簫處,2
21,舊日聞簫處高,2
22,日聞簫處高樓,2
23,聞簫處高樓當,2
24,簫處高樓當月,2
25,處高樓當月中,2
26,高樓當月中梨,2
27,樓當月中梨花,2
28,當月中梨花寒,2
29,月中梨花寒食,2
30,中梨花寒食夜,2
31,梨花寒食夜深,2
32,花寒食夜深閉,2
33,寒食夜深閉翠,2
34,食夜深閉翠微,2
35,夜深閉翠微宮,2
36,深閉翠微宮擊,2
37,閉翠微宮擊髆,2
38,翠微宮擊髆舞,2
39,微宮擊髆舞恨,2
40,宮擊髆舞恨滿,2
41,擊髆舞恨滿煙,2
42,髆舞恨滿煙光,2
43,舞恨滿煙光無,2
44,恨滿煙光無處,2
45,滿煙光無處所,2
46,煙光無處所淚,2
47,光無處所淚如,2
48,無處所淚如雨,2
49,處所淚如雨欲,2
50,所淚如雨欲擬,2
51,淚如雨欲擬著,2
52,如雨欲擬著辭,2
53,雨欲擬著辭不,2
54,欲擬著辭不成,2
55,擬著辭不成語,2
56,著辭不成語金,2
57,辭不成語金鳳,2
58,不成語金鳳銜,2
59,成語金鳳銜紅,2
60,語金鳳銜紅舊,2
61,金鳳銜紅舊繡,2
62,鳳銜紅舊繡衣,2
63,銜紅舊繡衣幾,2
64,紅舊繡衣幾度,2
65,舊繡衣幾度宮,2
66,繡衣幾度宮中,2
67,衣幾度宮中同,2
68,幾度宮中同看,2
69,度宮中同看舞,2
70,宮中同看舞人,2
71,中同看舞人間,2
72,同看舞人間春,2
73,看舞人間春日,2
74,舞人間春日正,2
75,人間春日正歡,2
76,間春日正歡樂,2
77,春日正歡樂日,2
78,日正歡樂日暮,2
79,正歡樂日暮東,2
80,歡樂日暮東風,2
81,樂日暮東風何,2
82,日暮東風何處,2
83,暮東風何處去,2
84,東風何處去君,2
85,風何處去君王,2
86,何處去君王多,2
87,處去君王多感,2
88,去君王多感放,2
89,君王多感放東,2
90,王多感放東歸,2
91,多感放東歸從,2
92,感放東歸從此,2
93,放東歸從此秦,2
94,東歸從此秦宮,2
95,歸從此秦宮不,2
96,從此秦宮不復,2
97,此秦宮不復期,2
98,秦宮不復期春,2
99,宮不復期春景,2
100,不復期春景似,2
101,復期春景似傷,2
102,期春景似傷秦,2
103,春景似傷秦喪,2
104,景似傷秦喪主,2
105,似傷秦喪主落,2
106,傷秦喪主落花,2
107,秦喪主落花如,2
108,喪主落花如雨,2
109,主落花如雨淚,2
110,勞君輟雅話聽,1
111,君輟雅話聽說,1
112,輟雅話聽說事,1
113,雅話聽說事疆,1
114,話聽說事疆場,1
115,聽說事疆場提,1
116,說事疆場提筆,1
117,事疆場提筆從,1
118,疆場提筆從征,1
119,場提筆從征虜,1
120,提筆從征虜飛,1
121,筆從征虜飛書,1
