排名,詞彙,出現次數
1,高松多,1
2,松多悲,1
3,多悲風,1
4,悲風蕭,1
5,風蕭蕭,1
6,蕭蕭清,1
7,蕭清且,1
8,清且哀,1
9,且哀南,1
10,哀南山,1
11,南山接,1
12,山接幽,1
13,接幽壟,1
14,幽壟幽,1
15,壟幽壟,1
16,幽壟空,1
17,壟空崔,1
18,空崔嵬,1
19,崔嵬白,1
20,嵬白日,1
21,白日徒,1
22,日徒昭,1
23,徒昭昭,1
24,昭昭不,1
25,昭不照,1
26,不照長,1
27,照長夜,1
28,長夜台,1
29,夜台雖,1
30,台雖知,1
31,雖知生,1
32,知生者,1
33,生者樂,1
34,者樂魂,1
35,樂魂魄,1
36,魂魄安,1
37,魄安能,1
38,安能回,1
39,能回況,1
40,回況複,1
41,況複念,1
42,複念所,1
43,念所親,1
44,所親慟,1
45,親慟哭,1
46,慟哭心,1
47,哭心肝,1
48,心肝摧,1
49,肝摧慟,1
50,摧慟哭,1
51,慟哭更,1
52,哭更何,1
53,更何言,1
54,何言哀,1
55,言哀哉,1
56,哀哉複,1
57,哉複哀,1
58,複哀哉,1
59,哀哉神,1
60,哉神仙,1
61,神仙不,1
62,仙不可,1
63,不可學,1
64,可學形,1
65,學形化,1
66,形化空,1
67,化空遊,1
68,空遊魂,1
69,遊魂白,1
70,魂白日,1
71,白日非,1
72,日非我,1
73,非我朝,1
74,我朝青,1
75,朝青松,1
76,青松為,1
77,松為我,1
78,為我門,1
79,我門雖,1
80,門雖複,1
81,雖複隔,1
82,複隔幽,1
83,隔幽顯,1
84,幽顯猶,1
85,顯猶知,1
86,猶知念,1
87,知念子,1
88,念子孫,1
89,子孫何,1
90,孫何以,1
91,何以遣,1
92,以遣悲,1
93,遣悲惋,1
94,悲惋萬,1
95,惋萬物,1
96,萬物歸,1
97,物歸其,1
98,歸其根,1
99,其根寄,1
100,根寄語,1
101,寄語世,1
102,語世上,1
103,世上人,1
104,上人莫,1
105,人莫厭,1
106,莫厭臨,1
107,厭臨芳,1
108,臨芳尊,1
109,芳尊莊,1
110,尊莊生,1
111,莊生問,1
112,生問枯,1
113,問枯骨,1
114,枯骨三,1
115,骨三樂,1
116,三樂成,1
117,樂成虛,1
118,成虛言,1
119,虛言幽,1
120,言幽明,1
121,幽明雖,1
122,明雖異,1
123,雖異路,1
124,異路平,1
125,路平昔,1
126,平昔忝,1
127,昔忝攻,1
128,忝攻文,1
129,攻文欲,1
130,文欲知,1
131,欲知潛,1
132,知潛昧,1
133,潛昧處,1
134,昧處山,1
135,處山北,1
136,山北兩,1
137,北兩孤,1
138,兩孤墳,1
