排名,詞彙,出現次數
1,毛仙,6
2,仙翁,6
3,贈毛,4
4,賦得,3
5,得竹,3
6,竹箭,3
7,翁毛,2
8,陰功,2
9,箭東,1
10,東南,1
11,南生,1
12,生綠,1
13,綠竹,1
14,竹獨,1
15,獨美,1
16,美有,1
17,有筠,1
18,筠箭,1
19,箭枝,1
20,枝葉,1
21,葉詎,1
22,詎曾,1
23,曾凋,1
24,凋風,1
25,風霜,1
26,霜孰,1
27,孰雲,1
28,雲變,1
29,變賦,1
30,箭偏,1
31,偏宜,1
32,宜林,1
33,林表,1
34,表秀,1
35,秀多,1
36,多向,1
37,向歲,1
38,歲寒,1
39,寒見,1
40,見碧,1
41,碧色,1
42,色乍,1
43,乍蔥,1
44,蔥蘢,1
45,蘢清,1
46,清光,1
47,光常,1
48,常蒨,1
49,蒨練,1
50,練賦,1
51,箭皮,1
52,皮開,1
53,開鳳,1
54,鳳彩,1
55,彩出,1
56,出節,1
57,節勁,1
58,勁龍,1
59,龍文,1
60,文現,1
61,現愛,1
62,愛此,1
63,此守,1
64,守堅,1
65,堅貞,1
66,貞含,1
67,含歌,1
68,歌屬,1
69,屬時,1
70,時彥,1
71,彥贈,1
72,翁容,1
73,容貌,1
74,貌常,1
75,常如,1
76,如二,1
77,二八,1
78,八童,1
79,童幾,1
80,幾歲,1
81,歲頭,1
82,頭梳,1
83,梳雲,1
84,雲鬢,1
85,鬢綠,1
86,綠無,1
87,無時,1
88,時面,1
89,面帶,1
90,帶桃,1
91,桃花,1
92,花紅,1
93,紅眼,1
94,眼前,1
95,前人,1
96,人世,1
97,世閱,1
98,閱滄,1
99,滄海,1
100,海肘,1
101,肘後,1
102,後藥,1
103,藥成,1
104,成辭,1
105,辭月,1
106,月宮,1
107,宮贈,1
108,翁方,1
109,方口,1
110,口秀,1
111,秀眉,1
112,眉編,1
113,編貝,1
114,貝齒,1
115,齒了,1
116,了然,1
117,然炅,1
118,炅炅,1
119,炅雙,1
120,雙瞳,1
121,瞳子,1
122,子芝,1
123,芝椿,1
124,椿稟,1
125,稟氣,1
126,氣本,1
127,本堅,1
128,堅強,1
129,強龜,1
130,龜鶴,1
131,鶴計,1
132,計年,1
133,年應,1
134,應不,1
135,不死,1
136,死四,1
137,四海,1
138,海五,1
139,五山,1
140,山長,1
141,長獨,1
142,獨遊,1
143,遊矜,1
144,矜貧,1
145,貧傲,1
146,傲富,1
147,富欺,1
148,欺王,1
149,王侯,1
150,侯贈,1
151,翁靈,1
152,靈通,1
153,通指,1
154,指下,1
155,下磚,1
156,磚甓,1
157,甓化,1
158,化瑞,1
159,瑞氣,1
160,氣爐,1
161,爐中,1
162,中金,1
163,金玉,1
164,玉流,1
165,流定,1
166,定是,1
167,是煙,1
168,煙霞,1
169,霞列,1
170,列仙,1
171,仙侶,1
172,侶暫,1
173,暫來,1
174,來塵,1
175,塵俗,1
176,俗救,1
177,救危,1
178,危苦,1
179,苦紫,1
180,紫霞,1
181,霞妖,1
182,妖女,1
183,女瓊,1
184,瓊華,1
185,華飛,1
186,飛秘,1
187,秘法,1
188,法虔,1
189,虔心,1
190,心傳,1
191,傳付,1
192,付與,1
193,與贈,1
194,翁陰,1
195,功足,1
196,足陰,1
197,功成,1
198,成羽,1
199,羽駕,1
200,駕何,1
201,何年,1
202,年歸,1
203,歸上,1
204,上清,1
205,清待,1
206,待我,1
207,我休,1
208,休官,1
209,官了,1
210,了婚,1
211,婚嫁,1
212,嫁桃,1
213,桃源,1
214,源洞,1
215,洞裏,1
216,裏覓,1
217,覓仙,1
218,仙兄,1
219,兄句,1
220,句入,1
221,入門,1
222,門池,1
223,池色,1
224,色靜,1
225,靜登,1
226,登閣,1
227,閣雨,1
228,雨聲,1
229,聲來,1
