排名,詞彙,出現次數
1,工部,1
2,部棲,1
3,棲遲,1
4,遲後,1
5,後鄰,1
6,鄰家,1
7,家大,1
8,大半,1
9,半無,1
10,無青,1
11,青羌,1
12,羌迷,1
13,迷道,1
14,道路,1
15,路白,1
16,白社,1
17,社寄,1
18,寄杯,1
19,杯盂,1
20,盂大,1
21,大雅,1
22,雅何,1
23,何人,1
24,人繼,1
25,繼全,1
26,全生,1
27,生此,1
28,此地,1
29,地孤,1
30,孤孤,1
31,孤雲,1
32,雲飛,1
33,飛鳥,1
34,鳥什,1
35,什空,1
36,空勒,1
37,勒舊,1
38,舊山,1
39,山隅,1
40,隅杜,1
41,杜甫,1
42,甫栗,1
43,栗亭,1
44,亭詩,1
45,詩詩,1
46,詩人,1
47,人多,1
48,多在,1
49,在口,1
50,口悠,1
51,悠悠,1
52,悠二,1
53,二甲,1
54,甲子,1
55,子題,1
56,題紀,1
57,紀今,1
58,今何,1
59,何有,1
60,有立,1
61,立石,1
62,石泥,1
63,泥功,1
64,功狀,1
65,狀天,1
66,天然,1
67,然詭,1
68,詭怪,1
69,怪形,1
70,形未,1
71,未嘗,1
72,嘗私,1
73,私禍,1
74,禍福,1
75,福終,1
76,終不,1
77,不費,1
78,費丹,1
79,丹青,1
