排名,詞彙,出現次數
1,和武,5
2,武三,5
3,三思,5
4,單于,4
5,于川,4
6,川對,4
7,始背,4
8,背洛,4
9,洛城,4
10,九江,4
11,江口,4
12,口南,4
13,奉和,3
14,和受,3
15,受圖,3
16,使嶺,3
17,嶺南,3
18,南聞,3
19,贈封,3
20,封禦,3
21,禦史,3
22,飛雨,2
23,正月,2
24,月十,2
25,十五,2
26,月逐,2
27,詠霧,2
28,詠虹,2
29,詠霜,2
30,詠井,2
31,詠石,2
32,台閣,2
33,回和,2
34,嵩山,2
35,山石,2
36,石淙,2
37,對崇,1
38,崇朝,1
39,朝遘,1
40,遘行,1
41,行雨,1
42,雨薄,1
43,薄晚,1
44,晚屯,1
45,屯密,1
46,密雲,1
47,雲緣,1
48,緣階,1
49,階起,1
50,起素,1
51,素沫,1
52,沫竟,1
53,竟水,1
54,水聚,1
55,聚圓,1
56,圓文,1
57,文單,1
58,對河,1
59,河柳,1
60,柳低,1
61,低未,1
62,未舉,1
63,舉山,1
64,山花,1
65,花落,1
66,落已,1
67,已芬,1
68,芬清,1
69,清尊,1
70,尊久,1
71,久不,1
72,不薦,1
73,薦淹,1
74,淹留,1
75,留遂,1
76,遂待,1
77,待君,1
78,君單,1
79,對飛,1
80,雨欲,1
81,欲迎,1
82,迎旬,1
83,旬浮,1
84,浮雲,1
85,雲已,1
86,已送,1
87,送春,1
88,春還,1
89,還從,1
90,從濯,1
91,濯枝,1
92,枝後,1
93,後來,1
94,來應,1
95,應洗,1
96,洗兵,1
97,兵辰,1
98,辰單,1
99,對氣,1
100,氣合,1
101,合龍,1
102,龍祠,1
103,祠外,1
104,外聲,1
105,聲過,1
106,過鯨,1
107,鯨海,1
108,海濱,1
109,濱伐,1
110,伐邢,1
111,邢知,1
112,知有,1
113,有屬,1
114,屬已,1
115,已見,1
116,見靜,1
117,靜邊,1
118,邊塵,1
119,塵正,1
120,五火,1
121,火樹,1
122,樹銀,1
123,銀花,1
124,花合,1
125,合星,1
126,星橋,1
127,橋鐵,1
128,鐵鎖,1
129,鎖開,1
130,開暗,1
131,暗塵,1
132,塵隨,1
133,隨馬,1
134,馬去,1
135,去明,1
136,明月,1
137,逐人,1
138,人來,1
139,來正,1
140,五游,1
141,游伎,1
142,伎皆,1
143,皆穠,1
144,穠李,1
145,李行,1
146,行歌,1
147,歌盡,1
148,盡落,1
149,落梅,1
150,梅金,1
151,金吾,1
152,吾不,1
153,不禁,1
154,禁夜,1
155,夜玉,1
156,玉漏,1
157,漏莫,1
158,莫相,1
159,相催,1
160,催詠,1
161,霧氤,1
162,氤氳,1
163,氳起,1
164,起洞,1
165,洞壑,1
166,壑遙,1
167,遙裔,1
168,裔匝,1
169,匝平,1
170,平疇,1
171,疇乍,1
172,乍似,1
173,似含,1
174,含龍,1
175,龍劍,1
176,劍還,1
177,還疑,1
178,疑映,1
179,映蜃,1
180,蜃樓,1
181,樓詠,1
182,霧拂,1
183,拂林,1
184,林隨,1
185,隨雨,1
186,雨密,1
187,密度,1
188,度徑,1
189,徑帶,1
190,帶煙,1
191,煙浮,1
192,浮方,1
193,方謝,1
194,謝公,1
195,公超,1
196,超步,1
197,步終,1
198,終從,1
199,從彥,1
200,彥輔,1
201,輔遊,1
202,遊詠,1
203,虹紆,1
204,紆餘,1
205,餘帶,1
206,帶星,1
207,星渚,1
208,渚窈,1
209,窈窕,1
210,窕架,1
211,架天,1
212,天潯,1
213,潯空,1
214,空因,1
215,因壯,1
216,壯士,1
217,士見,1
218,見還,1
219,還共,1
220,共美,1
221,美人,1
222,人沉,1
223,沉詠,1
224,虹逸,1
225,逸照,1
226,照含,1
227,含良,1
228,良玉,1
229,玉神,1
230,神花,1
231,花藻,1
232,藻瑞,1
233,瑞金,1
234,金獨,1
235,獨留,1
236,留長,1
237,長劍,1
238,劍彩,1
239,彩終,1
240,終負,1
241,負昔,1
242,昔賢,1
243,賢心,1
244,心詠,1
245,霜金,1
246,金祇,1
247,祇暮,1
248,暮律,1
249,律盡,1
250,盡玉,1
251,玉女,1
252,女暝,1
253,暝氛,1
254,氛歸,1
255,歸孕,1
256,孕冷,1
257,冷隨,1
258,隨鐘,1
259,鐘徹,1
260,徹飄,1
261,飄華,1
262,華逐,1
263,逐劍,1
264,劍飛,1
265,飛詠,1
266,霜帶,1
267,帶日,1
268,日浮,1
269,浮寒,1
270,寒影,1
271,影乘,1
272,乘風,1
273,風進,1
274,進晚,1
275,晚威,1
276,威自,1
277,自有,1
278,有貞,1
279,貞筠,1
280,筠質,1
281,質寧,1
282,寧將,1
283,將庶,1
284,庶草,1
285,草腓,1
286,腓詠,1
287,井玲,1
288,玲瓏,1
289,瓏映,1
290,映玉,1
291,玉檻,1
292,檻澄,1
293,澄澈,1
294,澈瀉,1
295,瀉銀,1
296,銀床,1
297,床流,1
298,流聲,1
299,聲集,1
300,集孔,1
301,孔雀,1
302,雀帶,1
303,帶影,1
304,影出,1
305,出羵,1
306,羵羊,1
307,羊詠,1
308,井桐,1
309,桐落,1
310,落秋,1
311,秋蛙,1
312,蛙散,1
313,散桃,1
314,桃舒,1
315,舒春,1
316,春錦,1
317,錦芳,1
318,芳帝,1
319,帝力,1
320,力終,1
321,終何,1
322,何有,1
323,有機,1
324,機心,1
325,心庶,1
326,庶此,1
327,此忘,1
328,忘詠,1
329,石濟,1
330,濟北,1
331,北甄,1
332,甄神,1
333,神貺,1
334,貺河,1
335,河西,1
336,西濯,1
337,濯錦,1
338,錦文,1
339,文聲,1
340,聲應,1
341,應天,1
342,天池,1
343,池雨,1
344,雨影,1
345,影觸,1
346,觸岱,1
347,岱宗,1
348,宗雲,1
349,雲詠,1
350,石燕,1
351,燕歸,1
352,歸猶,1
353,猶可,1
354,可候,1
355,候羊,1
356,羊起,1
357,起自,1
358,自成,1
359,成群,1
360,群何,1
361,何當,1
362,當握,1
363,握靈,1
364,靈髓,1
365,髓高,1
366,高枕,1
367,枕絕,1
368,絕囂,1
369,囂氛,1
370,氛奉,1
371,圖綠,1
372,綠綺,1
373,綺膺,1
374,膺河,1
375,河檢,1
376,檢清,1
377,清壇,1
378,壇俯,1
379,俯洛,1
380,洛濱,1
381,濱天,1
382,天旋,1
383,旋俄,1
384,俄制,1
385,制蹕,1
386,蹕孝,1
387,孝享,1
388,享屬,1
389,屬嚴,1
390,嚴禋,1
391,禋奉,1
392,圖陟,1
393,陟配,1
394,配光,1
395,光三,1
396,三祖,1
397,祖懷,1
398,懷柔,1
399,柔洎,1
400,洎百,1
401,百神,1
402,神霧,1
403,霧開,1
404,開中,1
405,中道,1
406,道日,1
407,日雪,1
408,雪斂,1
409,斂屬,1
410,屬車,1
411,車塵,1
412,塵奉,1
413,圖預,1
414,預奉,1
415,奉咸,1
416,咸英,1
417,英奏,1
418,奏長,1
419,長歌,1
420,歌億,1
421,億萬,1
422,萬春,1
423,春使,1
424,聞振,1
425,振鷺,1
426,鷺齊,1
427,齊飛,1
428,飛日,1
429,日遷,1
430,遷鶯,1
431,鶯遠,1
432,遠聽,1
433,聽聞,1
434,聞明,1
435,明光,1
436,光共,1
437,共待,1
438,待漏,1
439,漏清,1
440,清鑒,1
441,鑒各,1
442,各披,1
443,披雲,1
444,雲使,1
445,聞喜,1
446,喜得,1
447,得廊,1
448,廊廟,1
449,廟舉,1
450,舉嗟,1
451,嗟為,1
452,為台,1
453,閣分,1
454,分故,1
455,故林,1
456,林懷,1
457,懷柏,1
458,柏悅,1
459,悅新,1
460,新幄,1
461,幄阻,1
462,阻蘭,1
463,蘭熏,1
464,熏使,1
465,聞冠,1
466,冠去,1
467,去神,1
468,神羊,1
469,羊影,1
470,影車,1
471,車迎,1
472,迎瑞,1
473,瑞雉,1
474,雉群,1
475,群遠,1
476,遠從,1
477,從南,1
478,南斗,1
479,斗外,1
480,外遙,1
481,遙仰,1
482,仰列,1
483,列星,1
484,星文,1
485,文贈,1
486,史故,1
487,故事,1
488,事推,1
489,推三,1
490,三獨,1
491,獨茲,1
492,茲辰,1
493,辰對,1
494,對兩,1
495,兩闈,1
496,闈夕,1
497,夕鴉,1
498,鴉共,1
499,共鳴,1
500,鳴舞,1
501,舞屈,1
502,屈草,1
503,草接,1
504,接芳,1
505,芳菲,1
506,菲贈,1
507,史盛,1
508,盛府,1
509,府持,1
510,持清,1
511,清橐,1
512,橐殊,1
513,殊章,1
514,章動,1
515,動繡,1
516,繡衣,1
517,衣風,1
518,風連,1
519,連台,1
520,閣起,1
521,起霜,1
522,霜就,1
523,就簡,1
524,簡書,1
525,書飛,1
526,飛贈,1
527,史凜,1
528,凜凜,1
529,凜當,1
530,當朝,1
531,朝色,1
532,色行,1
533,行行,1
534,行滿,1
535,滿路,1
536,路威,1
537,威惟,1
538,惟當,1
539,當擊,1
540,擊隼,1
541,隼去,1
542,去複,1
543,複睹,1
544,睹落,1
545,落雕,1
546,雕歸,1
547,歸始,1
548,城薄,1
549,薄遊,1
550,遊忝,1
551,忝霜,1
552,霜署,1
553,署直,1
554,直指,1
555,指戒,1
556,戒冰,1
557,冰心,1
558,心荔,1
559,荔浦,1
560,浦方,1
561,方南,1
562,南紀,1
563,紀蘅,1
564,蘅皋,1
565,皋暫,1
566,暫北,1
567,北臨,1
568,臨始,1
569,城山,1
570,山晴,1
571,晴關,1
572,關塞,1
573,塞斷,1
574,斷川,1
575,川暮,1
576,暮廣,1
577,廣城,1
578,城陰,1
579,陰場,1
580,場圃,1
581,圃通,1
582,通圭,1
583,圭甸,1
584,甸溝,1
585,溝塍,1
586,塍礙,1
587,礙石,1
588,石林,1
589,林始,1
590,城野,1
591,野童,1
592,童來,1
593,來捃,1
594,捃拾,1
595,拾田,1
596,田叟,1
597,叟去,1
598,去謳,1
599,謳吟,1
600,吟蟋,1
601,蟋蟀,1
602,蟀秋,1
603,秋風,1
604,風起,1
605,起蒹,1
606,蒹葭,1
607,葭晚,1
608,晚露,1
609,露深,1
610,深始,1
611,城帝,1
612,帝城,1
613,城猶,1
614,猶鬱,1
615,鬱鬱,1
616,鬱征,1
617,征傳,1
618,傳幾,1
619,幾駸,1
620,駸駸,1
621,駸回,1
622,回憶,1
623,憶披,1
624,披書,1
625,書地,1
626,地勞,1
627,勞歌,1
628,歌謝,1
629,謝所,1
630,所欽,1
631,欽九,1
632,南江,1
633,江路,1
634,路一,1
635,一悠,1
636,悠哉,1
637,哉滔,1
638,滔滔,1
639,滔九,1
640,九派,1
641,派來,1
642,來遠,1
643,遠潭,1
644,潭昏,1
645,昏似,1
646,似霧,1
647,霧前,1
648,前浦,1
649,浦沸,1
650,沸成,1
651,成雷,1
652,雷九,1
653,南鱗,1
654,鱗介,1
655,介多,1
656,多潛,1
657,潛育,1
658,育漁,1
659,漁商,1
660,商幾,1
661,幾溯,1
662,溯洄,1
663,洄風,1
664,風搖,1
665,搖蜀,1
666,蜀柿,1
667,柿下,1
668,下日,1
669,日照,1
670,照楚,1
671,楚萍,1
672,萍開,1
673,開九,1
674,南近,1
675,近漱,1
676,漱湓,1
677,湓城,1
678,城曲,1
679,曲斜,1
680,斜吹,1
681,吹蠡,1
682,蠡澤,1
683,澤隈,1
684,隈錫,1
