排名,詞彙,出現次數
1,四十裏城花發時,1
2,十裏城花發時錦,1
3,裏城花發時錦囊,1
4,城花發時錦囊高,1
5,花發時錦囊高下,1
6,發時錦囊高下照,1
7,時錦囊高下照坤,1
8,錦囊高下照坤維,1
9,囊高下照坤維雖,1
10,高下照坤維雖妝,1
11,下照坤維雖妝蜀,1
12,照坤維雖妝蜀國,1
13,坤維雖妝蜀國三,1
14,維雖妝蜀國三秋,1
15,雖妝蜀國三秋色,1
16,妝蜀國三秋色難,1
17,蜀國三秋色難入,1
18,國三秋色難入豳,1
19,三秋色難入豳風,1
20,秋色難入豳風七,1
21,色難入豳風七月,1
22,難入豳風七月詩,1
23,入豳風七月詩去,1
24,豳風七月詩去年,1
25,風七月詩去年今,1
26,七月詩去年今日,1
27,月詩去年今日到,1
28,詩去年今日到城,1
29,去年今日到城都,1
30,年今日到城都城,1
31,今日到城都城上,1
32,日到城都城上芙,1
33,到城都城上芙蓉,1
34,城都城上芙蓉錦,1
35,都城上芙蓉錦繡,1
36,城上芙蓉錦繡舒,1
37,上芙蓉錦繡舒今,1
38,芙蓉錦繡舒今日,1
39,蓉錦繡舒今日重,1
40,錦繡舒今日重來,1
41,繡舒今日重來舊,1
42,舒今日重來舊遊,1
43,今日重來舊遊處,1
44,日重來舊遊處此,1
45,重來舊遊處此花,1
46,來舊遊處此花憔,1
47,舊遊處此花憔悴,1
48,遊處此花憔悴不,1
49,處此花憔悴不如,1
50,此花憔悴不如初,1
51,花憔悴不如初朝,1
52,憔悴不如初朝廷,1
53,悴不如初朝廷不,1
54,不如初朝廷不用,1
55,如初朝廷不用憂,1
56,初朝廷不用憂巴,1
57,朝廷不用憂巴蜀,1
58,廷不用憂巴蜀稱,1
59,不用憂巴蜀稱霸,1
60,用憂巴蜀稱霸何,1
61,憂巴蜀稱霸何曾,1
62,巴蜀稱霸何曾是,1
63,蜀稱霸何曾是蜀,1
64,稱霸何曾是蜀人,1
65,霸何曾是蜀人初,1
66,何曾是蜀人初唐,1
67,曾是蜀人初唐明,1
68,是蜀人初唐明宗,1
69,蜀人初唐明宗徙,1
70,人初唐明宗徙蜀,1
71,初唐明宗徙蜀豪,1
72,唐明宗徙蜀豪傑,1
73,明宗徙蜀豪傑入,1
74,宗徙蜀豪傑入洛,1
75,徙蜀豪傑入洛賦,1
