排名,詞彙,出現次數
1,白麵山南靈慶,1
2,麵山南靈慶院,1
3,山南靈慶院茅,1
4,南靈慶院茅齋,1
5,靈慶院茅齋道,1
6,慶院茅齋道者,1
7,院茅齋道者雪,1
8,茅齋道者雪峰,1
9,齋道者雪峰禪,1
10,道者雪峰禪只,1
11,者雪峰禪只棲,1
12,雪峰禪只棲雲,1
13,峰禪只棲雲樹,1
14,禪只棲雲樹兩,1
15,只棲雲樹兩三,1
16,棲雲樹兩三畝,1
17,雲樹兩三畝不,1
18,樹兩三畝不下,1
19,兩三畝不下煙,1
20,三畝不下煙蘿,1
21,畝不下煙蘿四,1
22,不下煙蘿四五,1
23,下煙蘿四五年,1
24,煙蘿四五年猿,1
25,蘿四五年猿鳥,1
26,四五年猿鳥認,1
27,五年猿鳥認聲,1
28,年猿鳥認聲呼,1
29,猿鳥認聲呼喚,1
30,鳥認聲呼喚易,1
31,認聲呼喚易龍,1
32,聲呼喚易龍神,1
33,呼喚易龍神降,1
34,喚易龍神降伏,1
35,易龍神降伏住,1
36,龍神降伏住持,1
37,神降伏住持堅,1
38,降伏住持堅誰,1
39,伏住持堅誰知,1
40,住持堅誰知今,1
41,持堅誰知今日,1
42,堅誰知今日秋,1
43,誰知今日秋江,1
44,知今日秋江畔,1
45,今日秋江畔獨,1
46,日秋江畔獨步,1
47,秋江畔獨步醫,1
48,江畔獨步醫王,1
49,畔獨步醫王闡,1
50,獨步醫王闡法,1
51,步醫王闡法筵,1
