排名,詞彙,出現次數
1,雜,21
2,姑,20
3,熟,20
4,詠,20
5,人,5
6,石,5
7,波,4
8,相,4
9,雲,4
10,上,4
11,花,4
12,水,3
13,流,3
14,春,3
15,山,3
16,色,3
17,未,3
18,歸,3
19,聲,3
20,竹,3
21,苔,3
22,時,3
23,遠,3
24,松,3
25,曾,3
26,寒,3
27,落,3
28,江,3
29,不,3
30,自,3
31,去,3
32,閑,2
33,無,2
34,極,2
35,驚,2
36,霞,2
37,岸,2
38,疊,2
39,處,2
40,風,2
41,天,2
42,外,2
43,間,2
44,起,2
45,裏,2
46,舟,2
47,青,2
48,日,2
49,公,2
50,虛,2
51,月,2
52,白,2
53,草,2
54,廢,2
55,井,2
56,蒼,2
57,清,2
58,泉,2
59,望,2
60,古,2
61,台,2
62,空,2
63,野,2
64,翠,2
65,生,2
66,秋,2
67,來,2
68,桃,2
69,發,2
70,路,2
71,映,2
72,深,2
73,聽,2
74,心,2
75,臨,2
76,知,2
77,但,2
78,絕,2
79,幾,2
80,峰,2
81,向,2
82,回,2
83,成,2
84,浪,2
85,愛,1
86,此,1
87,溪,1
88,乘,1
89,興,1
90,擊,1
91,楫,1
92,怕,1
93,鷗,1
94,垂,1
95,竿,1
96,待,1
97,魚,1
98,食,1
99,翻,1
100,曉,1
101,影,1
102,何,1
103,浣,1
104,紗,1
105,紅,1
106,顏,1
107,識,1
108,湖,1
109,與,1
110,元,1
111,氣,1
112,通,1
113,浩,1
114,難,1
115,止,1
116,賈,1
117,客,1
118,片,1
119,帆,1
120,龜,1
121,游,1
122,蓮,1
123,葉,1
124,鳥,1
125,宿,1
126,蘆,1
127,少,1
128,女,1
129,棹,1
130,歌,1
131,逐,1
132,將,1
133,暝,1
134,寂,1
135,寞,1
136,謝,1
137,宅,1
138,池,1
139,中,1
140,荒,1
141,庭,1
142,衰,1
143,遍,1
144,積,1
145,唯,1
146,有,1
147,聞,1
148,曠,1
149,登,1
150,高,1
151,目,1
152,嶂,1
153,列,1
154,平,1
155,陸,1
156,入,1
157,窗,1
158,牖,1
159,欲,1
160,覽,1
161,碑,1
162,文,1
163,侵,1
164,豈,1
165,堪,1
166,讀,1
167,桓,1
168,名,1
169,已,1
170,竭,1
171,甃,1
172,冷,1
173,湛,1
174,孤,1
175,桐,1
176,暫,1
177,至,1
178,還,1
179,罕,1
180,窺,1
181,誰,1
182,能,1
183,見,1
184,澈,1
185,攢,1
186,含,1
187,煙,1
188,島,1
189,帶,1
190,早,1
191,龍,1
192,吟,1
193,鳳,1
194,曲,1
195,吹,1
196,應,1
197,好,1
198,學,1
199,蒲,1
200,柳,1
201,凋,1
202,貞,1
203,常,1
204,保,1
205,顒,1
206,碧,1
207,怨,1
208,情,1
209,感,1
210,離,1
211,別,1
212,芳,1
213,愁,1
214,岩,1
215,爭,1
216,萬,1
217,重,1
218,隔,1
219,音,1
220,信,1
221,千,1
222,里,1
223,複,1
224,思,1
225,歇,1
226,壁,1
227,巨,1
228,川,1
229,連,1
230,勢,1
231,亂,1
232,洑,1
233,群,1
234,木,1
235,秀,1
236,莫,1
237,測,1
238,精,1
239,靈,1
240,狀,1
241,更,1
242,猿,1
243,夜,1
244,啼,1
245,憂,1
246,醉,1
247,丁,1
248,令,1
249,辭,1
250,世,1
251,拂,1
252,衣,1
253,仙,1
254,伏,1
255,煉,1
256,九,1
257,丹,1
258,方,1
259,隨,1
260,五,1
261,蘿,1
262,蔽,1
263,幽,1
264,洞,1
265,杏,1
266,隱,1
267,化,1
268,鶴,1
269,遼,1
270,海,1
271,度,1
272,迥,1
273,出,1
274,雙,1
275,對,1
276,分,1
277,碎,1
278,參,1
279,差,1
280,際,1
281,縹,1
282,緲,1
283,晴,1
284,遙,1
285,首,1
286,沈,1
287,靄,1
