排名,詞彙,出現次數
1,胡笳十八,37
2,哭韓淮端,9
3,姑蘇懷古,7
4,觀獵三首,6
5,合肥至日,5
6,賦得射雉,4
7,送廬州賈,4
8,送王永二,4
9,歸山留別,4
10,題水洞二,4
11,代人村中,4
12,山中寄元,4
13,淚痕滿面,3
14,秋夜聽嚴,3
15,泛舒城南,3
16,死胡笳十,3
17,雜言同豆,3
18,送劉南史,3
19,漢室將衰,2
20,室將衰兮,2
21,將衰兮四,2
22,衰兮四夷,2
23,兮四夷不,2
24,四夷不賓,2
25,夷不賓動,2
26,不賓動干,2
27,賓動干戈,2
28,動干戈兮,2
29,干戈兮征,2
30,戈兮征戰,2
31,兮征戰頻,2
32,忽將薄命,2
33,將薄命委,2
34,薄命委鋒,2
35,命委鋒鏑,2
36,委鋒鏑可,2
37,鋒鏑可惜,2
38,鏑可惜紅,2
39,可惜紅顏,2
40,惜紅顏隨,2
41,紅顏隨虜,2
42,顏隨虜塵,2
43,萬里重陰,2
44,里重陰鳥,2
45,重陰鳥不,2
46,陰鳥不飛,2
47,鳥不飛寒,2
48,不飛寒沙,2
49,飛寒沙莽,2
50,寒沙莽莽,2
51,沙莽莽無,2
52,莽莽無南,2
53,莽無南北,2
54,早被蛾眉,2
55,被蛾眉累,2
56,蛾眉累此,2
57,眉累此身,2
58,累此身空,2
59,此身空悲,2
60,身空悲弱,2
61,空悲弱質,2
62,悲弱質柔,2
63,弱質柔如,2
64,質柔如水,2
65,漫漫胡天,2
66,漫胡天叫,2
67,胡天叫不,2
68,天叫不聞,2
69,叫不聞明,2
70,不聞明明,2
71,聞明明漢,2
72,明明漢月,2
73,明漢月應,2
74,漢月應相,2
75,月應相識,2
76,氈帳時移,2
77,帳時移無,2
78,時移無定,2
79,移無定居,2
80,無定居日,2
81,定居日月,2
82,居日月長,2
83,日月長兮,2
84,月長兮不,2
85,長兮不可,2
86,兮不可過,2
87,是非取與,2
88,非取與在,2
89,取與在指,2
90,與在指撝,2
91,在指撝言,2
92,指撝言語,2
93,撝言語傳,2
94,言語傳情,2
95,語傳情不,2
96,傳情不如,2
97,情不如手,2
98,竟夕無雲,2
99,夕無雲月,2
100,無雲月上,2
101,雲月上天,2
102,月上天故,2
103,上天故鄉,2
104,天故鄉應,2
105,故鄉應得,2
106,鄉應得重,2
107,應得重相,2
108,得重相見,2
109,旦夕思歸,2
110,夕思歸不,2
111,思歸不得,2
112,歸不得歸,2
113,不得歸愁,2
114,得歸愁心,2
115,歸愁心想,2
116,愁心想似,2
117,心想似籠,2
118,想似籠中,2
119,似籠中鳥,2
120,遂令邊雁,2
121,令邊雁轉,2
122,邊雁轉怕,2
123,雁轉怕人,2
124,轉怕人絕,2
125,怕人絕域,2
126,人絕域何,2
127,絕域何由,2
128,域何由達,2
129,何由達方,2
130,由達方寸,2
131,朝朝暮暮,2
132,朝暮暮在,2
133,暮暮在眼,2
134,暮在眼前,2
135,在眼前腹,2
136,眼前腹生,2
137,前腹生手,2
138,腹生手養,2
