排名,詞彙,出現次數
1,飛燕倚,2
2,燕倚身,2
3,倚身輕,2
4,身輕爭,2
5,輕爭人,2
6,爭人巧,2
7,人巧笑,2
8,巧笑名,2
9,笑名生,2
10,名生君,2
11,生君棄,2
12,君棄妾,2
13,棄妾意,2
14,妾意增,2
15,意增妾,2
16,增妾怨,2
17,妾怨君,2
18,怨君情,2
19,君情日,2
20,情日落,2
21,日落昭,2
22,落昭陽,2
23,秋來長,2
24,來長信,2
25,長信城,2
26,信城寥,2
27,城寥寥,2
28,寥寥金,2
29,寥金殿,2
30,金殿裏,2
31,殿裏歌,2
32,裏歌吹,2
33,歌吹夜,2
34,吹夜無,2
35,夜無聲,2
36,昭陽殿,1
37,陽殿秋,1
38,殿秋來,1
39,無聲君,1
40,聲君不,1
41,君不見,1
42,不見紅,1
43,見紅閨,1
44,紅閨少,1
45,閨少女,1
46,少女端,1
47,女端正,1
48,端正時,1
49,正時夭,1
50,時夭夭,1
51,夭夭桃,1
52,夭桃李,1
53,桃李仙,1
54,李仙容,1
55,仙容姿,1
56,容姿幸,1
57,姿幸得,1
58,幸得君,1
59,得君王,1
60,君王憐,1
61,王憐巧,1
62,憐巧笑,1
63,巧笑披,1
64,笑披香,1
65,披香殿,1
66,香殿裏,1
67,殿裏薦,1
68,裏薦蛾,1
69,薦蛾眉,1
70,蛾眉蛾,1
71,眉蛾眉,1
72,蛾眉雙,1
73,眉雙雙,1
74,雙雙人,1
75,雙人共,1
76,人共進,1
77,共進常,1
78,進常恐,1
79,常恐妾,1
80,恐妾身,1
81,妾身從,1
82,身從此,1
83,從此擯,1
84,此擯甄,1
85,擯甄妃,1
86,甄妃為,1
87,妃為妒,1
88,為妒出,1
89,妒出層,1
90,出層宮,1
91,層宮班,1
92,宮班女,1
93,班女因,1
94,女因猜,1
95,因猜下,1
96,猜下長,1
97,下長信,1
98,長信長,1
99,信長信,1
100,長信宮,1
101,信宮門,1
102,宮門閉,1
103,門閉不,1
104,閉不開,1
105,不開昭,1
106,開昭陽,1
107,昭陽歌,1
108,陽歌吹,1
109,歌吹風,1
110,吹風送,1
111,風送來,1
112,送來夢,1
113,來夢中,1
114,夢中魂,1
115,中魂魄,1
116,魂魄猶,1
117,魄猶言,1
118,猶言是,1
119,言是覺,1
120,是覺後,1
121,覺後精,1
122,後精神,1
123,精神尚,1
124,神尚未,1
125,尚未回,1
126,未回念,1
127,回念君,1
128,念君嬌,1
129,君嬌愛,1
130,嬌愛無,1
131,愛無終,1
132,無終始,1
133,終始使,1
134,始使妾,1
135,使妾長,1
136,妾長啼,1
137,長啼後,1
138,啼後庭,1
139,後庭裏,1
140,庭裏獨,1
141,裏獨立,1
142,獨立每,1
143,立每看,1
144,每看斜,1
145,看斜日,1
146,斜日盡,1
147,日盡孤,1
148,盡孤眠,1
149,孤眠直,1
150,眠直至,1
151,直至殘,1
152,至殘燈,1
153,殘燈死,1
154,燈死秋,1
155,死秋日,1
156,秋日聞,1
157,日聞蟲,1
158,聞蟲翡,1
159,蟲翡翠,1
160,翡翠簾,1
161,翠簾春,1
162,簾春晴,1
163,春晴照,1
164,晴照面,1
165,照面鴛,1
166,面鴛鴦,1
167,鴛鴦水,1
168,鴦水紅,1
169,水紅顏,1
170,紅顏舊,1
171,顏舊來,1
172,舊來花,1
173,來花不,1
174,花不勝,1
175,不勝白,1
176,勝白髮,1
177,白髮如,1
178,髮如今,1
179,如今雪,1
180,今雪相,1
181,雪相似,1
182,相似傳,1
183,似傳聞,1
184,傳聞紈,1
185,聞紈扇,1
186,紈扇恩,1
187,扇恩未,1
188,恩未歇,1
189,未歇預,1
190,歇預想,1
191,預想蛾,1
192,想蛾眉,1
193,蛾眉上,1
194,眉上初,1
195,上初月,1
196,初月如,1
197,月如君,1
198,如君貴,1
199,君貴偽,1
200,貴偽不,1
201,偽不貴,1
202,不貴真,1
203,貴真還,1
204,真還同,1
205,還同棄,1
206,同棄妾,1
207,棄妾逐,1
208,妾逐新,1
209,逐新人,1
210,新人借,1
211,人借問,1
212,借問南,1
213,問南山,1
214,南山松,1
215,山松葉,1
216,松葉意,1
217,葉意何,1
218,意何如,1
219,何如北,1
220,如北砌,1
221,北砌槿,1
222,砌槿花,1
223,槿花新,1
224,花新調,1
225,新調箏,1
226,調箏夜,1
227,箏夜坐,1
228,夜坐燈,1
229,坐燈光,1
230,燈光裏,1
231,光裏卻,1
232,裏卻掛,1
233,卻掛羅,1
234,掛羅帷,1
235,羅帷露,1
236,帷露纖,1
237,露纖指,1
238,纖指朱,1
239,指朱弦,1
240,朱弦一,1
241,弦一一,1
242,一一聲,1
243,一聲不,1
244,聲不同,1
245,不同玉,1
246,同玉柱,1
247,玉柱連,1
248,柱連連,1
249,連連影,1
250,連影相,1
251,影相似,1
252,相似不,1
253,似不知,1
254,不知何,1
255,知何處,1
256,何處學,1
257,處學新,1
258,學新聲,1
259,新聲曲,1
260,聲曲曲,1
261,曲曲彈,1
262,曲彈來,1
263,彈來未,1
264,來未睹,1
265,未睹名,1
266,睹名應,1
267,名應是,1
268,應是石,1
269,是石家,1
270,石家金,1
271,家金穀,1
272,金穀裏,1
273,穀裏流,1
274,裏流傳,1
275,流傳未,1
276,傳未滿,1
277,未滿洛,1
278,滿洛陽,1
279,洛陽城,1
280,陽城飛,1
281,城飛燕,1
282,昭陽壁,1
283,陽壁秋,1
284,壁秋來,1
285,無聲日,1
286,聲日暮,1
287,日暮裁,1
288,暮裁縫,1
289,裁縫歇,1
290,縫歇深,1
291,歇深嫌,1
292,深嫌氣,1
293,嫌氣力,1
294,氣力微,1
295,力微才,1
296,微才能,1
297,才能收,1
298,能收篋,1
299,收篋笥,1
300,篋笥懶,1
301,笥懶起,1
302,懶起下,1
303,起下簾,1
304,下簾帷,1
305,簾帷怨,1
306,帷怨坐,1
307,怨坐空,1
308,坐空然,1
309,空然燭,1
310,然燭愁,1
311,燭愁眠,1
312,愁眠不,1
313,眠不解,1
314,不解衣,1
315,解衣昨,1
316,衣昨來,1
317,昨來頻,1
318,來頻夢,1
319,頻夢見,1
320,夢見夫,1
321,見夫婿,1
322,夫婿莫,1
323,婿莫應,1
324,莫應知,1
325,應知暫,1
326,知暫得,1
327,暫得金,1
328,得金吾,1
329,金吾夜,1
330,吾夜通,1
331,夜通看,1
332,通看火,1
333,看火樹,1
334,火樹春,1
335,樹春停,1
336,春停車,1
337,停車傍,1
338,車傍明,1
339,傍明月,1
340,明月走,1
341,月走馬,1
342,走馬入,1
343,馬入紅,1
344,入紅塵,1
345,紅塵妓,1
346,塵妓雜,1
347,妓雜歌,1
348,雜歌偏,1
349,歌偏勝,1
350,偏勝場,1
351,勝場移,1
352,場移舞,1
353,移舞更,1
354,舞更新,1
355,更新應,1
356,新應須,1
357,應須盡,1
358,須盡記,1
359,盡記取,1
360,記取說,1
361,取說向,1
362,說向不,1
363,向不來,1
364,不來人,1
365,來人今,1
366,人今歲,1
367,今歲今,1
368,歲今宵,1
369,今宵盡,1
370,宵盡明,1
371,盡明年,1
372,明年明,1
373,年明日,1
374,明日催,1
375,日催寒,1
376,催寒隨,1
377,寒隨一,1
378,隨一夜,1
379,一夜去,1
380,夜去春,1
381,去春逐,1
382,春逐五,1
383,逐五更,1
384,五更來,1
385,更來氣,1
386,來氣色,1
387,氣色空,1
388,色空中,1
389,空中改,1
390,中改容,1
391,改容顏,1
392,容顏暗,1
393,顏暗裏,1
394,暗裏回,1
395,裏回風,1
396,回風光,1
397,風光人,1
398,光人不,1
399,人不覺,1
400,不覺已,1
401,覺已著,1
402,已著後,1
403,著後園,1
404,後園梅,1
