排名,詞彙,出現次數
1,山,15
2,水,15
3,秋,15
4,明,13
5,汝,13
6,歸,12
7,不,12
8,夜,12
9,墳,11
10,風,11
11,路,11
12,客,11
13,雲,10
14,南,10
15,田,10
16,家,10
17,林,10
18,清,10
19,長,10
20,留,9
21,別,9
22,人,9
23,江,8
24,相,8
25,宿,8
26,中,8
27,王,8
28,生,8
29,有,8
30,無,8
31,岸,7
32,業,7
33,入,7
34,門,7
35,思,7
36,未,7
37,上,7
38,知,7
39,雨,7
40,來,7
41,空,7
42,更,7
43,竹,7
44,月,7
45,望,7
46,聲,7
47,陰,6
48,時,6
49,還,6
50,誰,6
51,遙,6
52,夕,6
53,前,6
54,日,6
55,事,6
56,居,6
57,心,6
58,道,6
59,遠,6
60,贈,6
61,花,6
62,行,6
63,為,6
64,自,6
65,送,6
66,高,6
67,春,6
68,園,6
69,到,6
70,出,6
71,坐,6
72,鳥,6
73,旅,6
74,同,6
75,渡,5
76,寄,5
77,天,5
78,色,5
79,陵,5
80,樹,5
81,見,5
82,一,5
83,經,5
84,落,5
85,即,5
86,川,5
87,何,5
88,峰,5
89,城,5
90,寒,5
91,懷,5
92,情,5
93,苗,5
94,發,5
95,員,5
96,朝,5
97,下,5
98,宴,5
99,當,5
100,終,5
101,晚,5
102,李,5
103,泊,5
104,三,5
105,好,5
106,隱,4
107,此,4
108,澗,4
109,向,4
110,對,4
111,雪,4
112,君,4
113,尚,4
114,餘,4
115,欲,4
116,火,4
117,霽,4
118,方,4
119,得,4
120,樂,4
121,驛,4
122,深,4
123,能,4
124,聞,4
125,流,4
126,吳,4
127,潮,4
128,多,4
129,連,4
130,池,4
131,窗,4
132,金,4
133,關,4
134,過,4
135,沙,4
136,近,4
137,戶,4
138,覆,4
139,曲,4
140,間,4
141,影,4
142,題,4
143,衣,4
144,可,4
145,看,4
146,子,4
147,淮,3
148,波,3
149,村,3
150,微,3
151,已,3
152,將,3
153,廢,3
154,期,3
155,舊,3
156,從,3
157,東,3
158,非,3
159,鄭,3
160,歇,3
161,煙,3
162,起,3
163,西,3
164,傍,3
165,意,3
166,在,3
167,開,3
168,豈,3
169,今,3
170,念,3
171,氣,3
172,維,3
173,年,3
174,複,3
175,滿,3
176,積,3
177,鄉,3
178,華,3
179,喧,3
180,兩,3
181,舟,3
182,暮,3
183,愁,3
184,國,3
185,處,3
186,泗,3
187,海,3
188,幽,3
189,外,3
190,閑,3
191,聽,3
192,陸,3
193,亭,3
194,驚,3
195,涼,3
196,洛,3
197,少,3
198,吟,3
199,僧,3
200,稀,3
201,香,3
202,蕭,3
203,書,3
204,揚,3
205,薊,3
206,酬,3
207,汴,3
208,州,3
209,司,3
210,丘,3
211,河,2
212,漢,2
213,祖,2
214,重,2
215,歲,2
216,久,2
217,辭,2
218,麻,2
219,雞,2
220,黍,2
221,熟,2
222,閉,2
223,慰,2
224,次,2
225,圃,2
226,郊,2
227,裏,2
228,馬,2
229,程,2
230,桑,2
231,俯,2
232,荒,2
233,樵,2
234,嶺,2
235,新,2
236,晝,2
237,昏,2
238,條,2
239,泉,2
240,源,2
241,倦,2
242,繁,2
243,求,2
244,靜,2
245,者,2
246,與,2
247,潛,2
248,論,2
249,必,2
250,尊,2
251,扈,2
252,禦,2
253,既,2
254,秦,2
255,京,2
256,壘,2
257,孤,2
258,禁,2
259,迷,2
260,闕,2
261,盤,2
262,鶴,2
263,隔,2
264,蟬,2
265,鳴,2
266,古,2
267,平,2
268,雖,2
269,病,2
270,答,2
271,四,2
272,握,2
273,手,2
274,言,2
275,卻,2
276,令,2
277,傷,2
278,離,2
279,堂,2
280,語,2
281,安,2
282,故,2
283,且,2
284,難,2
285,任,2
286,皆,2
287,襟,2
288,劉,2
289,郵,2
290,常,2
291,兼,2
292,歌,2
293,楚,2
294,覺,2
295,初,2
296,淒,2
297,宅,2
298,征,2
299,試,2
300,童,2
301,觀,2
302,岳,2
303,松,2
304,邊,2
305,作,2
306,大,2
307,馮,2
308,使,2
309,浴,2
310,回,2
311,蘇,2
312,氏,2
313,庭,2
314,寥,2
315,獨,2
316,群,2
317,渾,2
318,淺,2
319,憐,2
320,綠,2
321,榮,2
322,晴,2
323,亂,2
324,蟲,2
325,勞,2
326,淅,2
327,陳,2
328,彌,2
329,曙,2
330,簾,2
331,悠,2
332,限,2
333,韓,2
334,府,2
335,忘,2
336,繞,2
337,侵,2
338,階,2
339,公,2
340,蘭,2
341,若,2
342,真,2
343,席,2
344,扉,2
345,喜,2
346,亦,2
347,暗,2
348,小,2
349,媒,2
350,橋,2
351,津,2
352,才,2
353,礙,2
354,薄,2
355,照,2
356,易,2
357,七,2
358,女,2
359,闌,2
360,粉,2
361,巧,2
362,燕,2
363,投,2
364,窺,2
365,歎,2
366,成,2
367,絕,2
368,主,2
369,文,2
370,賤,2
371,賢,2
372,托,2
373,死,2
374,親,2
375,所,2
376,身,2
377,違,2
378,慚,2
379,飛,2
380,乘,2
381,船,2
382,朱,2
383,省,2
384,混,1
385,濤,1
386,匝,1
387,墅,1
388,廟,1
389,渚,1
390,森,1
391,鬱,1
392,拒,1
393,淹,1
394,晏,1
395,棄,1
396,漚,1
397,刈,1
398,麥,1
399,菑,1
400,酒,1
401,延,1
402,首,1
403,百,1
404,煩,1
405,柘,1
406,遑,1
407,涇,1
408,皋,1
409,左,1
410,右,1
411,歡,1
412,娛,1
413,始,1
414,披,1
415,拂,1
416,愜,1
417,原,1
418,蕩,1
419,霧,1
420,仍,1
421,攀,1
422,憩,1
423,麓,1
424,引,1
425,稼,1
426,穡,1
427,正,1
428,賞,1
429,偶,1
430,夫,1
431,具,1
432,吾,1
433,巡,1
434,狩,1
435,輦,1
436,低,1
437,槍,1
438,幔,1
439,疏,1
440,漏,1
441,警,1
442,羽,1
443,兵,1
444,魏,1
445,雙,1
446,黃,1
447,蕪,1
448,赤,1
449,燒,1
450,茂,1
451,猶,1
452,伴,1
453,畢,1
454,升,1
455,駐,1
456,酌,1
457,醴,1
458,便,1
459,呼,1
460,兒,1
461,嘿,1
462,用,1
463,灞,1
464,商,1
465,足,1
466,謫,1
467,宦,1
468,我,1
469,直,1
470,如,1
471,淚,1
472,昨,1
473,又,1
474,醉,1
475,漸,1
476,然,1
477,承,1
478,寵,1
479,列,1
480,第,1
481,詞,1
482,舞,1
483,砌,1
484,分,1
485,度,1
486,待,1
487,口,1
488,瞻,1
489,彩,1
490,祠,1
491,鎮,1
492,官,1
493,雄,1
494,都,1
495,蓮,1
496,徑,1
497,仿,1
