排名,詞彙,出現次數
1,朱鬣,1
2,鬣飾,1
3,飾金,1
4,金鑣,1
5,鑣紅,1
6,紅妝,1
7,妝束,1
8,束素,1
9,素腰,1
10,腰似,1
11,似雲,1
12,雲來,1
13,來躞,1
14,躞蹀,1
15,蹀如,1
16,如雪,1
17,雪去,1
18,去飄,1
19,飄颻,1
20,颻桃,1
21,桃花,1
22,花含,1
23,含淺,1
24,淺汗,1
25,汗柳,1
26,柳葉,1
27,葉帶,1
28,帶餘,1
29,餘嬌,1
30,嬌騁,1
31,騁光,1
32,光將,1
33,將獨,1
34,獨立,1
35,立雙,1
36,雙絕,1
37,絕不,1
38,不俱,1
39,俱標,1
40,標桂,1
41,桂山,1
42,山留,1
43,留上,1
44,上客,1
45,客蘭,1
46,蘭室,1
47,室命,1
48,命妖,1
49,妖饒,1
50,饒城,1
51,城中,1
52,中畫,1
53,畫廣,1
54,廣黛,1
55,黛宮,1
56,宮裏,1
57,裏束,1
58,束纖,1
59,纖腰,1
60,腰舞,1
61,舞袖,1
62,袖風,1
63,風前,1
64,前舉,1
65,舉歌,1
66,歌聲,1
67,聲扇,1
68,扇後,1
69,後嬌,1
70,嬌周,1
71,周郎,1
72,郎不,1
73,不須,1
74,須顧,1
75,顧今,1
76,今日,1
77,日管,1
78,管弦,1
79,弦調,1
