排名,詞彙,出現次數
1,兩衙前後,1
2,衙前後訟,1
3,前後訟堂,1
4,後訟堂清,1
5,訟堂清軟,1
6,堂清軟錦,1
7,清軟錦披,1
8,軟錦披袍,1
9,錦披袍擁,1
10,披袍擁鼻,1
11,袍擁鼻行,1
12,擁鼻行雨,1
13,鼻行雨後,1
14,行雨後綠,1
15,雨後綠苔,1
16,後綠苔侵,1
17,綠苔侵履,1
18,苔侵履跡,1
19,侵履跡春,1
20,履跡春深,1
21,跡春深紅,1
22,春深紅杏,1
23,深紅杏鎖,1
24,紅杏鎖鶯,1
25,杏鎖鶯聲,1
26,鎖鶯聲因,1
27,鶯聲因攜,1
28,聲因攜久,1
29,因攜久醞,1
30,攜久醞松,1
31,久醞松醪,1
32,醞松醪酒,1
33,松醪酒自,1
34,醪酒自煮,1
35,酒自煮新,1
36,自煮新抽,1
37,煮新抽竹,1
38,新抽竹筍,1
39,抽竹筍羹,1
40,竹筍羹也,1
41,筍羹也解,1
42,羹也解為,1
43,也解為詩,1
44,解為詩也,1
45,為詩也為,1
46,詩也為政,1
47,也為政儂,1
48,為政儂家,1
49,政儂家何,1
50,儂家何似,1
51,家何似謝,1
52,何似謝宣,1
53,似謝宣城,1
54,謝宣城延,1
55,宣城延壽,1
56,城延壽溪,1
57,延壽溪頭,1
58,壽溪頭歎,1
59,溪頭歎逝,1
60,頭歎逝波,1
61,歎逝波古,1
62,逝波古今,1
63,波古今人,1
64,古今人事,1
65,今人事半,1
66,人事半銷,1
67,事半銷磨,1
68,半銷磨昔,1
69,銷磨昔除,1
70,磨昔除正,1
71,昔除正字,1
72,除正字今,1
73,正字今何,1
74,字今何在,1
75,今何在所,1
76,何在所謂,1
77,在所謂人,1
78,所謂人生,1
79,謂人生能,1
80,人生能幾,1
81,生能幾何,1
